Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
IsaiahJH,4843,Staple Gun,9/29/2018 10:08 AM,10/6/2018 12:12 PM,10/6/2018,$0.00,Renewal
IsaiahJH,6485,Table Saw,9/29/2018 10:08 AM,10/6/2018 12:12 PM,10/6/2018,$0.00,Renewal
IsaiahJH,5737,Extension Cord,10/6/2018 12:12 PM,10/13/2018 10:14 AM,10/13/2018,$0.00,Renewal
IsaiahJH,4843,Staple Gun,10/6/2018 12:12 PM,10/13/2018 10:14 AM,10/13/2018,$0.00,Renewal
IsaiahJH,6485,Table Saw,10/6/2018 12:12 PM,10/13/2018 10:14 AM,10/13/2018,$0.00,Renewal
IsaiahJH,5737,Extension Cord,10/13/2018 10:14 AM,10/20/2018 11:48 AM,10/20/2018,$0.00,Renewal
IsaiahJH,4843,Staple Gun,10/13/2018 10:14 AM,10/20/2018 11:48 AM,10/20/2018,$0.00,Renewal
IsaiahJH,6485,Table Saw,10/13/2018 10:14 AM,10/20/2018 11:48 AM,10/20/2018,$0.00,Renewal
IsaiahJH,5737,Extension Cord,10/20/2018 11:48 AM,10/27/2018 11:14 AM,10/27/2018,$0.00,Renewal
IsaiahJH,4843,Staple Gun,10/20/2018 11:48 AM,10/27/2018 11:14 AM,10/27/2018,$0.00,Renewal
IsaiahJH,6485,Table Saw,10/20/2018 11:48 AM,10/27/2018 11:14 AM,10/27/2018,$0.00,Renewal
627,5183,Hedge Trimmer,3/24/2018 3:42 PM,4/1/2018 5:04 PM,3/31/2018,$0.00,
627,3992,Pruning Shears,3/24/2018 3:42 PM,4/1/2018 5:04 PM,3/31/2018,$0.00,
627,5183,Hedge Trimmer,4/1/2018 5:04 PM,4/4/2018 8:00 PM,4/8/2018,$0.00,Renewal
627,3992,Pruning Shears,4/1/2018 5:04 PM,4/4/2018 8:00 PM,4/8/2018,$0.00,Renewal
1448,347,"Staple Gun, Pneumatic",5/27/2018 3:53 PM,6/3/2018 5:23 PM,6/3/2018,$0.00,
419,3830,Buffer,6/2/2018 11:53 AM,6/10/2018 3:20 PM,6/9/2018,$0.00,
117,4327,Cordless Drill,1/7/2018 5:28 PM,1/10/2018 8:23 PM,1/14/2018,$0.00,Renewal
117,6483,Drill Bit Set,1/7/2018 5:28 PM,1/10/2018 8:23 PM,1/14/2018,$0.00,Renewal
1865,305,Nail Gun,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,5290,Caulk Gun,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,363,Air Compressor,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,6735,File,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,6680,Level,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,4046,Rasp,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,5762,Tape Measure,12/22/2018 9:25 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
1865,5729,Speed Square,12/22/2018 9:29 AM,12/29/2018 11:54 AM,12/29/2018,$0.00,
289,5090,Car Ramp Set,1/20/2018 12:00 PM,1/22/2018 6:15 PM,1/27/2018,$0.00,
289,4765,Projector,1/28/2018 4:49 PM,1/31/2018 4:56 PM,2/14/2018,$0.00,
289,4765,Projector,1/31/2018 5:10 PM,3/25/2018 11:24 AM,2/7/2018,$0.00,
289,354,Squeegee,5/9/2018 6:27 PM,5/16/2018 7:15 PM,5/16/2018,$0.00,
289,6638,Squeegee,5/9/2018 6:27 PM,5/16/2018 7:15 PM,5/16/2018,$0.00,
289,6811,Fishing Supplies,5/11/2018 9:23 AM,5/16/2018 7:15 PM,5/18/2018,$0.00,
289,6820,Fishing Pole,5/11/2018 9:23 AM,5/16/2018 7:15 PM,5/18/2018,$0.00,
289,5587,Dolly,5/25/2018 8:55 PM,5/26/2018 9:33 PM,6/1/2018,$0.00,
289,319,"Hand Truck, Convertible",5/25/2018 8:55 PM,5/26/2018 9:29 AM,6/1/2018,$0.00,
289,5226,"Hand Truck, Convertible",5/25/2018 8:55 PM,5/26/2018 9:33 PM,6/1/2018,$0.00,
115,5575,Brick Trowel,3/21/2018 6:48 PM,3/25/2018 4:12 PM,3/28/2018,$0.00,
115,4746,Square Shovel,3/21/2018 6:48 PM,3/25/2018 4:12 PM,3/28/2018,$0.00,
115,5010,Stapler,3/21/2018 6:48 PM,3/25/2018 4:12 PM,3/28/2018,$0.00,
115,4416,Bottle Cap Press,3/25/2018 4:23 PM,4/8/2018 8:02 PM,4/1/2018,$0.00,
115,4416,Bottle Cap Press,4/8/2018 8:02 PM,4/15/2018 6:01 PM,4/15/2018,$0.00,Renewal
115,6787,Square Shovel,5/13/2018 8:44 PM,5/20/2018 7:32 PM,5/20/2018,$0.00,
115,5073,Masonry Drill Bit Set,10/9/2018 7:41 PM,11/10/2018 12:04 PM,10/16/2018,$0.00,
115,6238,Hole Saw Bit,10/9/2018 7:41 PM,11/10/2018 12:04 PM,10/16/2018,$0.00,
115,4779,Corded Drill,10/9/2018 7:41 PM,11/10/2018 12:04 PM,10/16/2018,$0.00,
115,5001,Rotary Hammer Drill [lost],12/16/2018 6:27 PM,12/19/2018 8:54 PM,12/23/2018,$0.00,
94,5824,Needle Nose Pliers,1/14/2018 5:53 PM,1/17/2018 4:21 PM,1/21/2018,$0.00,
94,3780,Phillips Screwdriver,1/14/2018 5:53 PM,1/17/2018 4:21 PM,1/21/2018,$0.00,
94,4983,Soldering Iron Holster,1/14/2018 5:53 PM,1/17/2018 4:21 PM,1/21/2018,$0.00,
94,5172,Soldering Iron,1/14/2018 5:53 PM,1/17/2018 4:21 PM,1/21/2018,$0.00,
94,344,Sanding Block,2/18/2018 6:56 PM,2/28/2018 8:42 PM,2/25/2018,$0.00,
94,6333,Needle Nose Pliers,2/18/2018 6:56 PM,2/28/2018 8:42 PM,2/25/2018,$0.00,
94,6698,Drywall Knife,2/18/2018 6:56 PM,2/28/2018 8:42 PM,2/25/2018,$0.00,
94,344,Sanding Block,2/28/2018 8:42 PM,2/28/2018 8:43 PM,3/7/2018,$0.00,Renewal
94,6698,Drywall Knife,2/28/2018 8:42 PM,2/28/2018 8:43 PM,3/7/2018,$0.00,Renewal
94,344,Sanding Block,2/28/2018 8:43 PM,3/11/2018 6:39 PM,3/7/2018,$0.00,Renewal
94,6698,Drywall Knife,2/28/2018 8:43 PM,3/11/2018 6:39 PM,3/7/2018,$0.00,Renewal
94,5929,Needle Nose Pliers,2/28/2018 8:52 PM,3/11/2018 6:39 PM,3/7/2018,$0.00,
94,5652,"Socket Wrench Set, Metric",2/28/2018 8:52 PM,3/11/2018 6:39 PM,3/7/2018,$0.00,
94,4651,Bypass Pruner,3/14/2018 8:24 PM,3/25/2018 6:46 PM,3/21/2018,$0.00,
94,6249,Hand Rake,3/14/2018 8:24 PM,3/25/2018 6:46 PM,3/21/2018,$0.00,
94,6305,Rake,3/14/2018 8:24 PM,3/25/2018 6:46 PM,3/21/2018,$0.00,
94,5702,Spade,3/14/2018 8:24 PM,3/25/2018 6:46 PM,3/21/2018,$0.00,
94,4996,Bit Set,8/12/2018 6:57 PM,9/23/2018 5:41 PM,8/19/2018,$0.00,
94,6969,Rubber Mallet,8/12/2018 6:57 PM,9/23/2018 5:41 PM,8/19/2018,$0.00,
1735,5013,"Power Sander, Palm Grip",9/25/2018 4:57 PM,9/30/2018 5:22 PM,10/2/2018,$0.00,
1263,5013,"Power Sander, Palm Grip",3/14/2018 5:18 PM,3/21/2018 5:30 PM,3/21/2018,$0.00,
1263,6461,Power Sander With Vacuum Bag,3/14/2018 5:18 PM,3/21/2018 5:30 PM,3/21/2018,$0.00,
1263,3948,Sledgehammer,3/14/2018 5:18 PM,3/21/2018 5:30 PM,3/21/2018,$0.00,
1263,6690,Circular Saw,4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,6253,Cordless Drill,4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,277,"Reciprocating Saw, Cordless",4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,6486,"Saw Horse, Folding",4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,6487,"Saw Horse, Folding",4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,4033,Speed Square,4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,4553,Try Square,4/11/2018 5:06 PM,4/14/2018 11:33 AM,4/18/2018,$0.00,
1263,3840,Chisel,6/6/2018 5:09 PM,6/9/2018 9:51 AM,6/13/2018,$0.00,
1263,585,Chisel,6/6/2018 5:09 PM,6/9/2018 9:51 AM,6/13/2018,$0.00,
1263,4635,Glue Gun,6/6/2018 5:09 PM,6/9/2018 9:51 AM,6/13/2018,$0.00,
1263,4344,Edger Space,6/6/2018 5:09 PM,6/9/2018 9:51 AM,6/13/2018,$0.00,
1263,4792,Sledgehammer,6/6/2018 5:09 PM,6/9/2018 9:51 AM,6/13/2018,$0.00,
1263,5180,Brick Trowel,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,4045,Bristle Brush,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,5934,Cement Chisel,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,674,Chalkline,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,3840,Chisel,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,585,Chisel,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,3945,Hoe,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,4574,Glue Gun,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,6677,Level,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,4792,Sledgehammer,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,5702,Spade,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,4553,Try Square,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1263,4068,Trowel,7/1/2018 3:53 PM,7/8/2018 4:12 PM,7/8/2018,$0.00,
1516,3752,"Cordless Drill, 3/8in",6/23/2018 11:08 AM,9/15/2018 11:36 AM,6/30/2018,$0.00,
1516,75,Hole Saw,6/23/2018 11:08 AM,9/15/2018 11:36 AM,6/30/2018,$0.00,
1516,6236,Hole Saw,6/23/2018 11:08 AM,9/15/2018 11:36 AM,6/30/2018,$0.00,
1516,75,Hole Saw,9/15/2018 11:36 AM,10/10/2018 7:23 PM,9/22/2018,$0.00,Renewal
1516,6236,Hole Saw,9/15/2018 11:36 AM,10/10/2018 7:23 PM,9/22/2018,$0.00,Renewal
1516,4320,"Power Sander, Flexible",9/15/2018 11:44 AM,10/10/2018 7:23 PM,9/22/2018,$0.00,
1516,7022,Metal Engraver,10/10/2018 7:41 PM,3/3/2019 3:25 AM,10/17/2018,$0.00,
1516,5615,Profile Sander Kit,10/10/2018 7:41 PM,3/3/2019 3:25 AM,10/17/2018,$0.00,
1516,6272,Hook Cutter,10/10/2018 7:41 PM,3/3/2019 3:25 AM,10/17/2018,$0.00,
1610,6480,Drill Bit Set,8/4/2018 10:02 AM,8/12/2018 3:09 PM,8/11/2018,$0.00,
1610,4331,"Corded Drill, 3/8in",8/4/2018 10:02 AM,8/12/2018 3:09 PM,8/11/2018,$0.00,
1610,6480,Drill Bit Set,8/12/2018 3:09 PM,8/19/2018 4:53 PM,8/19/2018,$0.00,Renewal
1610,4331,"Corded Drill, 3/8in",8/12/2018 3:09 PM,8/19/2018 4:53 PM,8/19/2018,$0.00,Renewal
1551,656,Cordless Drill,7/8/2018 4:32 PM,7/15/2018 5:13 PM,7/15/2018,$0.00,
1350,6295,"Staple Gun, Electric",4/22/2018 7:02 PM,4/29/2018 2:57 PM,4/29/2018,$0.00,
1630,5304,Tape Measure,8/11/2018 10:35 AM,8/18/2018 4:06 PM,8/18/2018,$0.00,
1630,5304,Tape Measure,8/18/2018 4:06 PM,8/25/2018 10:43 AM,8/25/2018,$0.00,Renewal
1630,5226,"Hand Truck, Convertible",8/19/2018 6:45 PM,8/21/2018 6:19 PM,8/26/2018,$0.00,
581,671,Truing Stand,6/9/2018 10:37 AM,6/13/2018 6:09 PM,6/16/2018,$0.00,
581,6333,Needle Nose Pliers,7/22/2018 5:29 PM,8/7/2018 8:14 PM,7/29/2018,$0.00,
581,4237,Screwdriver Set,7/22/2018 5:29 PM,8/7/2018 8:14 PM,7/29/2018,$0.00,
581,6658,"Screwdriver Set, Small",7/22/2018 5:29 PM,8/7/2018 8:14 PM,7/29/2018,$0.00,
581,5435,Scrabble Crossword Game: Deluxe Turntable,8/8/2018 8:06 PM,8/22/2018 6:19 PM,8/15/2018,$0.00,
1184,6676,Grout Float,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,5188,Tile Cutter,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,6677,Level,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,4457,Notched Trowel,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,5327,Notched Trowel,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,5811,Notched Trowel,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,6599,Paint Scraper,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,4613,Rubber Mallet,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,5919,"Scraper, Wide",1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,191,Trowel,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,5184,Tile Saw,1/27/2018 11:24 AM,2/3/2018 12:15 PM,2/3/2018,$0.00,
1184,4505,Back Saw,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,6280,Caulk Gun,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,31,Coping Saw,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,6465,File,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,3935,"Key Hole Saw, Large",2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,360,Key Hole Saw,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,412,Level,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,4557,Square,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,4291,Stud Finder,2/3/2018 12:15 PM,2/10/2018 11:41 AM,2/10/2018,$0.00,
1184,5448,Level,2/17/2018 12:02 PM,2/18/2018 6:55 PM,2/24/2018,$0.00,
1184,4291,Stud Finder,2/17/2018 12:02 PM,2/18/2018 6:55 PM,2/24/2018,$0.00,
1344,3820,Battery Charger,4/21/2018 11:07 AM,4/29/2018 2:37 PM,4/28/2018,$0.00,
1344,3752,"Cordless Drill, 3/8in",4/21/2018 11:07 AM,4/29/2018 2:37 PM,4/28/2018,$0.00,
1344,3820,Battery Charger,4/29/2018 2:37 PM,5/6/2018 6:59 PM,5/6/2018,$0.00,Renewal
1344,3752,"Cordless Drill, 3/8in",4/29/2018 2:37 PM,5/6/2018 6:59 PM,5/6/2018,$0.00,Renewal
96,4971,Level,7/24/2018 5:22 PM,7/30/2018 1:32 PM,7/31/2018,$0.00,
96,105,Stud Finder,7/24/2018 5:22 PM,7/30/2018 1:32 PM,7/31/2018,$0.00,
96,4971,Level,7/30/2018 1:32 PM,8/7/2018 4:58 PM,8/7/2018,$0.00,Renewal
96,105,Stud Finder,7/30/2018 1:32 PM,8/7/2018 4:58 PM,8/7/2018,$0.00,Renewal
588,6058,Circular Saw,4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,3751,Corded Drill,4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,6486,"Saw Horse, Folding",4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,6487,"Saw Horse, Folding",4/28/2018 10:44 AM,4/29/2018 4:41 PM,5/5/2018,$0.00,
588,404,Jigsaw,5/5/2018 11:04 AM,5/6/2018 6:25 PM,5/12/2018,$0.00,
588,5500,Hand Saw,5/5/2018 11:04 AM,5/6/2018 6:25 PM,5/12/2018,$0.00,
107,5072,"Hand Saw, Angled Handle",5/30/2018 6:22 PM,6/6/2018 7:41 PM,6/6/2018,$0.00,
107,5034,Power Sander,6/30/2018 11:47 AM,7/6/2018 10:24 PM,7/7/2018,$0.00,
107,5034,Power Sander,7/6/2018 10:24 PM,7/15/2018 5:37 PM,7/14/2018,$0.00,Renewal
107,5063,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,5064,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,5065,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,5066,"Folding Chair, Wood",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6749,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6751,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6752,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6754,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6757,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6760,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,6762,"Folding Chair, Metal",8/4/2018 11:33 AM,8/12/2018 6:30 PM,8/11/2018,$0.00,
107,4815,"Screwdriver Set, Small, Narrow",8/12/2018 7:04 PM,8/18/2018 6:22 PM,8/19/2018,$0.00,
107,4815,"Screwdriver Set, Small, Narrow",8/18/2018 6:22 PM,9/17/2018 8:59 AM,8/26/2018,$0.00,Renewal
107,4814,Power Sander,11/3/2018 11:46 AM,11/10/2018 10:20 AM,11/10/2018,$0.00,
107,4814,Power Sander,11/10/2018 10:20 AM,11/17/2018 7:37 AM,11/17/2018,$0.00,Renewal
107,4814,Power Sander,11/17/2018 7:37 AM,11/24/2018 6:57 PM,11/24/2018,$0.00,Renewal
107,4814,Power Sander,11/24/2018 6:57 PM,12/9/2018 4:58 PM,12/1/2018,$0.00,Renewal
107,6376,Paintbrush,12/30/2018 5:35 PM,1/28/2019 6:25 PM,1/6/2019,$0.00,
1470,5625,Staple Gun,6/6/2018 5:55 PM,6/17/2018 3:06 PM,6/13/2018,$0.00,
1470,5572,Adjustable Wrench,10/24/2018 7:00 PM,10/31/2018 3:05 PM,10/31/2018,$0.00,
1470,5321,Allen Wrench Set,10/24/2018 7:00 PM,10/31/2018 3:01 PM,10/31/2018,$0.00,
1470,432,Socket Accessories,10/24/2018 7:00 PM,11/3/2018 11:40 AM,10/31/2018,$0.00,
1470,5321,Allen Wrench Set,10/31/2018 3:01 PM,11/3/2018 11:40 AM,11/7/2018,$0.00,Renewal
1470,5572,Adjustable Wrench,10/31/2018 3:05 PM,11/3/2018 11:40 AM,11/7/2018,$0.00,Renewal
1470,5572,Adjustable Wrench,11/3/2018 11:40 AM,11/3/2018 11:41 AM,11/10/2018,$0.00,Renewal
1470,5572,Adjustable Wrench,11/3/2018 11:41 AM,11/3/2018 11:44 AM,12/1/2018,$0.00,Renewal
1470,6654,Fuel Pump Tester,11/3/2018 11:44 AM,11/25/2018 5:26 PM,12/1/2018,$0.00,
1283,5054,Cordless Drill,4/7/2018 10:54 AM,4/7/2018 10:54 AM,4/14/2018,$0.00,
1283,5054,Cordless Drill,4/7/2018 10:54 AM,5/6/2018 3:15 PM,4/15/2018,$0.00,Renewal
1462,5490,Adjusable Wrench,6/2/2018 11:57 AM,6/9/2018 10:47 AM,6/9/2018,$0.00,
1462,6667,"Pliers, Large",6/2/2018 11:57 AM,6/9/2018 10:47 AM,6/9/2018,$0.00,
1462,195,Socket Set,6/2/2018 11:57 AM,6/9/2018 10:47 AM,6/9/2018,$0.00,
1462,5652,"Socket Wrench Set, Metric",8/19/2018 4:29 PM,8/26/2018 4:39 PM,8/26/2018,$0.00,
1462,4926,Chisel,8/26/2018 4:48 PM,9/2/2018 6:30 PM,9/2/2018,$0.00,
1462,6987,Plane,9/2/2018 6:41 PM,9/9/2018 6:14 PM,9/9/2018,$0.00,
1462,6231,Hack Saw,9/9/2018 6:14 PM,9/23/2018 4:39 PM,9/16/2018,$0.00,
1462,4996,Bit Set,10/21/2018 4:42 PM,11/18/2018 5:06 PM,10/28/2018,$0.00,
1462,5652,"Socket Wrench Set, Metric",10/21/2018 4:42 PM,11/18/2018 5:06 PM,10/28/2018,$0.00,
1219,4556,Corded Drill,2/18/2018 4:37 PM,2/25/2018 10:49 AM,2/25/2018,$0.00,
1219,4556,Corded Drill,2/25/2018 10:49 AM,3/7/2018 5:15 PM,3/4/2018,$0.00,Renewal
793,5641,Swaging Tool,1/3/2018 6:03 PM,3/21/2018 7:50 PM,1/10/2018,$0.00,
1675,6485,Table Saw,8/28/2018 7:06 PM,9/19/2018 6:35 PM,9/4/2018,$0.00,
665,363,Air Compressor,3/17/2018 11:54 AM,3/24/2018 9:30 AM,3/24/2018,$0.00,
665,363,Air Compressor,3/24/2018 9:30 AM,3/31/2018 9:28 AM,3/31/2018,$0.00,Renewal
665,5132,Heat Gun,4/7/2018 11:26 AM,4/22/2018 5:08 PM,4/14/2018,$0.00,
1370,6681,Shop Vac,4/29/2018 3:38 PM,5/6/2018 4:04 PM,5/6/2018,$0.00,
1370,6506,Circular Saw,6/26/2018 4:17 PM,7/10/2018 4:48 PM,7/3/2018,$0.00,
1592,663,Miter Saw,7/25/2018 8:53 PM,8/1/2018 7:25 PM,8/1/2018,$0.00,
1592,663,Miter Saw,8/12/2018 8:27 PM,8/26/2018 4:55 PM,8/19/2018,$0.00,
482,6483,Drill Bit Set,6/24/2018 8:42 PM,6/30/2018 12:04 PM,7/1/2018,$0.00,
482,5533,Sharpener,6/24/2018 8:42 PM,6/30/2018 12:04 PM,7/1/2018,$0.00,
333,396,Circular Saw,3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
333,3852,Corner Clamp,3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
333,4039,Corner Clamp,3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
333,6738,Level,3/31/2018 11:48 AM,4/8/2018 4:28 PM,4/7/2018,$0.00,
813,5027,Ladder,1/13/2018 11:12 AM,1/21/2018 4:24 PM,1/20/2018,$0.00,
813,3759,Profile Sander,11/17/2018 11:27 AM,11/26/2018 8:37 AM,11/24/2018,$0.00,
813,3753,Power Sander,11/17/2018 11:27 AM,11/26/2018 8:37 AM,11/24/2018,$0.00,
813,3759,Profile Sander,11/26/2018 8:37 AM,12/1/2018 10:38 AM,12/3/2018,$0.00,Renewal
813,3753,Power Sander,11/26/2018 8:37 AM,12/1/2018 10:38 AM,12/3/2018,$0.00,Renewal
494,241,Airsled Compressor,4/1/2018 4:02 PM,4/7/2018 10:32 AM,4/8/2018,$0.00,
494,656,Cordless Drill,4/1/2018 4:02 PM,4/7/2018 10:32 AM,4/8/2018,$0.00,
494,237,Airsled Appliance Mover,4/1/2018 4:02 PM,4/7/2018 10:32 AM,4/8/2018,$0.00,
161,6499,Angle Grinder,4/28/2018 9:49 AM,5/5/2018 11:09 AM,5/5/2018,$0.00,
161,397,Hydraulic Jack,4/28/2018 9:49 AM,5/5/2018 11:09 AM,5/5/2018,$0.00,
161,5103,Jack Stand,4/28/2018 9:49 AM,5/5/2018 11:09 AM,5/5/2018,$0.00,
1659,4989,Corner Clamp,11/7/2018 7:59 PM,2/27/2019 6:38 PM,11/14/2018,$0.00,
1047,456,C-clamp,4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,3852,Corner Clamp,4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,3861,Corner Clamp,4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,6672,Jigsaw,4/8/2018 7:32 PM,4/15/2018 6:36 PM,4/15/2018,$0.00,
1047,456,C-clamp,4/15/2018 6:36 PM,4/22/2018 3:43 PM,4/22/2018,$0.00,Renewal
1047,3852,Corner Clamp,4/15/2018 6:36 PM,4/22/2018 3:43 PM,4/22/2018,$0.00,Renewal
1047,3861,Corner Clamp,4/15/2018 6:36 PM,4/22/2018 3:43 PM,4/22/2018,$0.00,Renewal
1047,3850,Corner Clamp,12/23/2018 6:06 PM,12/30/2018 5:36 PM,12/30/2018,$0.00,
1047,3860,Corner Clamp,12/23/2018 6:06 PM,12/30/2018 5:36 PM,12/30/2018,$0.00,
1047,3850,Corner Clamp,12/30/2018 5:36 PM,1/6/2019 6:12 PM,1/6/2019,$0.00,Renewal
1047,3860,Corner Clamp,12/30/2018 5:36 PM,1/6/2019 6:12 PM,1/6/2019,$0.00,Renewal
1047,4971,Level,12/30/2018 5:38 PM,1/6/2019 6:12 PM,1/6/2019,$0.00,
1719,6270,Dolly,9/18/2018 7:06 PM,9/25/2018 5:02 PM,9/25/2018,$0.00,
1830,306,Router,11/21/2018 6:33 PM,11/27/2018 10:00 PM,11/28/2018,$0.00,
1830,306,Router,11/27/2018 10:00 PM,12/5/2018 7:19 PM,12/5/2018,$0.00,Renewal
915,210,Fruit Picker,8/25/2018 11:52 AM,9/1/2018 12:27 PM,9/1/2018,$0.00,
915,210,Fruit Picker,9/1/2018 12:27 PM,9/8/2018 11:35 AM,9/8/2018,$0.00,Renewal
802,3382,Pressure Washer,9/15/2018 10:36 AM,9/16/2018 4:28 PM,9/22/2018,$0.00,
1419,4007,"Combination Wrench, 14mm",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,5880,"Combination Wrench, 11mm",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,5882,"Combination Wrench, 12mm",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,3866,"Open End Wrench, 3/8in, 7/16in",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,4171,"Open End Wrench, 7/16in, 9/16in",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1419,4184,"Open End Wrench, ?in",5/16/2018 7:23 PM,5/16/2018 7:41 PM,5/23/2018,$0.00,
1040,5261,Bar Clamp,1/27/2018 10:50 AM,1/31/2018 8:17 PM,2/3/2018,$0.00,
