Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
2621,4878,Flat Screwdriver,11/26/2019 7:10 PM,12/3/2019 6:42 PM,12/3/2019,$0.00,
2621,5685,Grout Float,11/26/2019 7:10 PM,12/3/2019 6:42 PM,12/3/2019,$0.00,
2621,5414,Tile Cutter,11/26/2019 7:10 PM,12/3/2019 6:42 PM,12/3/2019,$0.00,
2621,5833,Pincer,11/26/2019 7:10 PM,12/3/2019 6:42 PM,12/3/2019,$0.00,
1093,5183,Hedge Trimmer,2/20/2019 8:04 PM,3/9/2019 11:56 AM,2/27/2019,$0.00,
1093,5605,Spade,2/20/2019 8:04 PM,3/9/2019 11:56 AM,2/27/2019,$0.00,
788,3823,Corded Drill,1/14/2019 8:25 AM,1/14/2019 9:22 AM,1/21/2019,$0.00,Renewal
788,3823,Corded Drill,1/14/2019 9:22 AM,1/23/2019 7:46 PM,1/21/2019,$0.00,Renewal
788,3823,Corded Drill,1/23/2019 7:46 PM,2/4/2019 10:26 AM,1/30/2019,$0.00,Renewal
788,3823,Corded Drill,2/4/2019 10:26 AM,2/25/2019 10:00 AM,2/11/2019,$0.00,Renewal
788,3823,Corded Drill,2/25/2019 10:00 AM,3/10/2019 6:19 PM,3/4/2019,$0.00,Renewal
788,7415,Drill Bit Kit,10/23/2019 7:10 PM,11/3/2019 6:54 PM,10/30/2019,$0.00,
788,4934,Corded Drill,10/23/2019 7:10 PM,11/3/2019 6:54 PM,10/30/2019,$0.00,
788,7415,Drill Bit Kit,11/3/2019 6:54 PM,11/10/2019 5:21 PM,11/10/2019,$0.00,Renewal
788,4934,Corded Drill,11/3/2019 6:54 PM,11/10/2019 5:21 PM,11/10/2019,$0.00,Renewal
1959,6483,Drill Bit Set,2/24/2019 4:30 PM,2/25/2019 6:00 PM,3/3/2019,$0.00,
1959,6463,Extension Cord,2/24/2019 4:30 PM,2/25/2019 6:00 PM,3/3/2019,$0.00,
1959,6823,Corded Drill,2/24/2019 4:30 PM,2/25/2019 6:00 PM,3/3/2019,$0.00,
1959,4405,Extension Cord,2/24/2019 4:32 PM,2/25/2019 6:00 PM,3/3/2019,$0.00,
1959,277,"Reciprocating Saw, Cordless",2/25/2019 6:00 PM,3/10/2019 4:16 PM,3/4/2019,$0.00,
1959,6483,Drill Bit Set,2/25/2019 6:00 PM,3/10/2019 4:16 PM,3/4/2019,$0.00,Renewal
1959,4405,Extension Cord,2/25/2019 6:00 PM,3/10/2019 4:16 PM,3/4/2019,$0.00,Renewal
1959,6463,Extension Cord,2/25/2019 6:00 PM,3/10/2019 4:16 PM,3/4/2019,$0.00,Renewal
1959,6823,Corded Drill,2/25/2019 6:00 PM,3/10/2019 4:16 PM,3/4/2019,$0.00,Renewal
1095,3950,Mattock,3/20/2019 6:07 PM,4/9/2019 6:40 PM,3/27/2019,$0.00,
1095,6946,Pole Saw,4/9/2019 7:03 PM,5/4/2019 11:54 AM,4/16/2019,$0.00,
2209,825,Power Sander,6/4/2019 6:56 PM,6/11/2019 7:45 PM,6/11/2019,$0.00,
2209,4814,Power Sander,6/11/2019 7:45 PM,6/25/2019 7:38 PM,6/18/2019,$0.00,
56,5850,Leaf Blower,5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,4760,Scuffle Hoe,5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,4797,Pickaxe,5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,5704,Gravel Rake,5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,7000,Round Pointed Shovel,5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,408,"Hand Saw, Large",5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,5665,Weed Puller,5/26/2019 6:07 PM,6/12/2019 8:48 PM,6/2/2019,$0.00,
56,5850,Leaf Blower,6/12/2019 8:48 PM,6/24/2019 8:37 PM,6/19/2019,$0.00,Renewal
2151,6463,Extension Cord,5/14/2019 8:07 PM,5/20/2019 8:54 PM,5/21/2019,$0.00,
2151,7277,"Corded Drill, 3/8in",5/14/2019 8:07 PM,5/20/2019 8:54 PM,5/21/2019,$0.00,
2151,6463,Extension Cord,5/28/2019 7:59 PM,3/14/2020 1:58 PM,6/4/2019,$0.00,
2151,5856,"Corded Drill, 3/8in",5/28/2019 7:59 PM,3/14/2020 1:58 PM,6/4/2019,$0.00,
1927,386,Clam Gun,1/30/2019 8:39 PM,2/10/2019 8:05 AM,2/6/2019,$0.00,
1927,386,Clam Gun,2/10/2019 8:05 AM,2/20/2019 8:46 PM,2/17/2019,$0.00,Renewal
2119,5183,Hedge Trimmer,5/4/2019 9:06 AM,5/5/2019 4:22 PM,5/11/2019,$0.00,
1936,6902,Jigsaw,3/2/2019 11:36 AM,3/8/2019 9:20 AM,3/9/2019,$0.00,
1936,6902,Jigsaw,3/8/2019 9:20 AM,3/16/2019 3:46 PM,3/16/2019,$0.00,Renewal
1936,6902,Jigsaw,3/16/2019 3:46 PM,3/17/2019 4:40 PM,3/23/2019,$0.00,Renewal
2006,4829,Bar Clamp,8/11/2019 4:32 PM,8/18/2019 6:08 PM,8/18/2019,$0.00,
2006,278,Bar Clamp,8/11/2019 4:32 PM,8/18/2019 6:08 PM,8/18/2019,$0.00,
2006,6881,Bar Clamp,8/11/2019 4:32 PM,8/18/2019 6:08 PM,8/18/2019,$0.00,
2006,5467,Quick Grip Clamp,8/11/2019 4:32 PM,8/18/2019 6:08 PM,8/18/2019,$0.00,
2006,4424,Power Planer,8/18/2019 6:39 PM,8/27/2019 7:06 PM,8/25/2019,$0.00,
2006,5791,Molding Set,10/7/2019 6:45 PM,10/12/2019 9:20 AM,10/14/2019,$0.00,
2006,6498,Router And Router Table,10/12/2019 9:32 AM,10/15/2019 6:57 PM,10/19/2019,$0.00,
2006,6951,Router,10/12/2019 9:32 AM,10/15/2019 6:57 PM,10/19/2019,$0.00,
901,4324,Cordless Drill,8/4/2019 7:02 PM,8/7/2019 8:16 PM,8/11/2019,$0.00,
901,7479,Stud Finder,8/4/2019 7:02 PM,8/7/2019 8:16 PM,8/11/2019,$0.00,
781,5414,Tile Cutter,5/8/2019 6:28 PM,5/13/2019 9:55 PM,5/15/2019,$0.00,
781,5189,Tile Saw,5/8/2019 6:28 PM,5/13/2019 9:55 PM,5/15/2019,$0.00,
781,5189,Tile Saw,5/13/2019 9:55 PM,5/19/2019 11:06 AM,5/19/2019,$0.00,Renewal
781,5414,Tile Cutter,5/13/2019 9:55 PM,5/19/2019 11:05 AM,5/19/2019,$0.00,Renewal
781,5414,Tile Cutter,5/19/2019 11:05 AM,5/26/2019 10:37 PM,5/26/2019,$0.00,Renewal
781,5189,Tile Saw,5/19/2019 11:06 AM,5/26/2019 10:37 PM,5/26/2019,$0.00,Renewal
781,5189,Tile Saw,5/26/2019 10:37 PM,6/9/2019 4:28 PM,6/2/2019,$0.00,Renewal
781,5414,Tile Cutter,5/26/2019 10:37 PM,6/9/2019 4:28 PM,6/2/2019,$0.00,Renewal
2439,615,Extension Cord,9/7/2019 11:43 AM,9/8/2019 4:57 PM,9/14/2019,$0.00,
2439,7002,Hack Saw,9/7/2019 11:43 AM,9/8/2019 4:57 PM,9/14/2019,$0.00,
2439,7422,Corded Drill,9/7/2019 11:43 AM,9/8/2019 4:57 PM,9/14/2019,$0.00,
2439,6823,Corded Drill,10/12/2019 10:40 AM,10/20/2019 5:21 PM,10/19/2019,$0.00,
2439,5481,File,10/20/2019 5:30 PM,10/27/2019 4:41 PM,10/27/2019,$0.00,
2439,7616,File,10/20/2019 5:30 PM,10/27/2019 4:41 PM,10/27/2019,$0.00,
2439,301,Cassette Lock Ring Tool,11/23/2019 9:18 AM,11/26/2019 7:18 PM,11/30/2019,$0.00,
2439,6315,Chain Wrench,11/23/2019 9:18 AM,11/26/2019 7:18 PM,11/30/2019,$0.00,
828,4934,Corded Drill,3/3/2019 5:06 PM,4/21/2019 7:01 PM,3/10/2019,$0.00,
2298,3728,Iron,10/27/2019 5:29 PM,11/5/2019 6:41 PM,11/3/2019,$0.00,
2174,4556,Corded Drill,6/16/2019 7:01 PM,8/31/2019 10:25 AM,6/23/2019,$0.00,
1369,7309,Sewing Machine,7/24/2019 7:46 PM,3/16/2020 5:02 PM,7/31/2019,$0.00,
1965,5110,Auger,2/27/2019 6:21 PM,3/3/2019 4:49 PM,3/6/2019,$0.00,
1965,4713,Plunger,2/27/2019 6:21 PM,3/3/2019 4:49 PM,3/6/2019,$0.00,
816,4848,Cooler,5/29/2019 8:04 PM,6/9/2019 5:19 PM,6/5/2019,$0.00,
816,6809,Water Cooler,5/29/2019 8:04 PM,6/9/2019 5:19 PM,6/5/2019,$0.00,
1460,6904,Random Orbit Sander,1/26/2019 11:17 AM,2/2/2019 8:01 AM,2/2/2019,$0.00,
1460,6771,"Shop Vac, Dry Only",1/26/2019 11:17 AM,2/2/2019 8:02 AM,2/2/2019,$0.00,
1460,6904,Random Orbit Sander,2/2/2019 8:01 AM,2/9/2019 8:47 AM,2/9/2019,$0.00,Renewal
1460,6771,"Shop Vac, Dry Only",2/2/2019 8:02 AM,2/9/2019 8:47 AM,2/9/2019,$0.00,Renewal
1460,6904,Random Orbit Sander,2/9/2019 8:47 AM,2/16/2019 11:05 AM,2/16/2019,$0.00,Renewal
1460,6771,"Shop Vac, Dry Only",2/9/2019 8:47 AM,2/16/2019 11:05 AM,2/16/2019,$0.00,Renewal
1460,662,Belt Sander,2/16/2019 11:10 AM,3/10/2019 5:03 PM,2/23/2019,$0.00,
1460,6773,Dolly,2/16/2019 11:10 AM,2/23/2019 11:23 AM,2/23/2019,$0.00,
1460,6773,Dolly,2/23/2019 11:23 AM,3/10/2019 5:03 PM,3/2/2019,$0.00,Renewal
1460,575,Pressure Washer,7/15/2019 7:54 PM,7/27/2019 10:40 AM,7/22/2019,$0.00,
1930,7013,Corded Drill,2/4/2019 8:23 PM,2/11/2019 12:00 AM,2/11/2019,$0.00,
1930,4146,T-square,2/6/2019 9:10 PM,2/13/2019 11:58 AM,2/13/2019,$0.00,
1930,7013,Corded Drill,2/11/2019 12:00 AM,2/19/2019 8:31 PM,2/18/2019,$0.00,Renewal
1930,4146,T-square,2/13/2019 11:58 AM,2/20/2019 6:11 PM,2/20/2019,$0.00,Renewal
1930,7013,Corded Drill,2/19/2019 8:31 PM,2/25/2019 8:30 PM,2/26/2019,$0.00,Renewal
1930,4146,T-square,2/20/2019 6:11 PM,2/25/2019 8:30 PM,2/27/2019,$0.00,Renewal
1930,7013,Corded Drill,2/25/2019 8:30 PM,3/4/2019 8:58 PM,3/4/2019,$0.00,Renewal
1930,5624,Quick Grip Clamp,3/5/2019 6:54 PM,3/11/2019 8:30 PM,3/12/2019,$0.00,
1930,6971,Masonry Trowel,3/5/2019 6:54 PM,3/11/2019 8:30 PM,3/12/2019,$0.00,
1780,5290,Caulk Gun,5/4/2019 10:28 AM,5/15/2019 7:30 PM,5/11/2019,$0.00,
804,319,"Hand Truck, Convertible",6/29/2019 10:52 AM,6/29/2019 10:58 AM,7/6/2019,$0.00,
804,471,Ratchet Strap (just strap),6/29/2019 10:52 AM,6/29/2019 11:47 AM,7/6/2019,$0.00,
804,5412,Strolling Carrier With Bag,6/29/2019 10:59 AM,6/29/2019 11:47 AM,7/6/2019,$0.00,
804,5013,"Power Sander, Palm Grip",7/28/2019 6:55 PM,8/17/2019 11:35 AM,8/4/2019,$0.00,
2573,7175,Chisel,12/16/2019 6:55 PM,1/5/2020 6:33 PM,12/23/2019,$0.00,
2573,212,Level,12/16/2019 6:55 PM,1/5/2020 6:33 PM,12/23/2019,$0.00,
2573,7249,Laser Level,12/16/2019 6:55 PM,1/5/2020 6:33 PM,12/23/2019,$0.00,
2573,4609,"Variable Speed Router, 1/2in",12/16/2019 6:55 PM,1/5/2020 6:33 PM,12/23/2019,$0.00,
2573,6969,Rubber Mallet,12/16/2019 6:55 PM,1/5/2020 6:33 PM,12/23/2019,$0.00,
2573,4214,"Socket Set, SAE",12/16/2019 6:55 PM,1/5/2020 6:33 PM,12/23/2019,$0.00,
884,396,Circular Saw,5/7/2019 6:57 PM,5/13/2019 9:10 AM,5/14/2019,$0.00,
884,277,"Reciprocating Saw, Cordless",5/7/2019 6:57 PM,5/13/2019 9:04 AM,5/14/2019,$0.00,
884,404,Jigsaw,5/7/2019 6:57 PM,5/13/2019 9:04 AM,5/14/2019,$0.00,
884,4288,Laser Level,5/7/2019 6:57 PM,5/13/2019 9:04 AM,5/14/2019,$0.00,
884,7386,Corded Drill,5/7/2019 6:57 PM,5/13/2019 9:03 AM,5/14/2019,$0.00,
884,4033,Speed Square,5/7/2019 6:57 PM,5/13/2019 9:04 AM,5/14/2019,$0.00,
884,7386,Corded Drill,5/13/2019 9:03 AM,5/26/2019 10:08 AM,5/21/2019,$0.00,Renewal
884,277,"Reciprocating Saw, Cordless",5/13/2019 9:04 AM,5/26/2019 10:08 AM,5/21/2019,$0.00,Renewal
884,404,Jigsaw,5/13/2019 9:04 AM,5/26/2019 10:08 AM,5/21/2019,$0.00,Renewal
884,4288,Laser Level,5/13/2019 9:04 AM,5/26/2019 10:08 AM,5/21/2019,$0.00,Renewal
884,4033,Speed Square,5/13/2019 9:04 AM,5/26/2019 10:08 AM,5/21/2019,$0.00,Renewal
884,396,Circular Saw,5/13/2019 9:10 AM,5/26/2019 10:08 AM,5/20/2019,$0.00,Renewal
884,396,Circular Saw,5/26/2019 10:08 AM,6/2/2019 5:50 PM,6/2/2019,$0.00,Renewal
884,277,"Reciprocating Saw, Cordless",5/26/2019 10:08 AM,6/2/2019 5:49 PM,6/2/2019,$0.00,Renewal
884,404,Jigsaw,5/26/2019 10:08 AM,6/2/2019 5:50 PM,6/2/2019,$0.00,Renewal
884,4288,Laser Level,5/26/2019 10:08 AM,6/2/2019 5:50 PM,6/2/2019,$0.00,Renewal
884,7386,Corded Drill,5/26/2019 10:08 AM,6/2/2019 5:49 PM,6/2/2019,$0.00,Renewal
884,4033,Speed Square,5/26/2019 10:08 AM,6/2/2019 5:50 PM,6/2/2019,$0.00,Renewal
884,7386,Corded Drill,6/2/2019 5:49 PM,6/10/2019 6:18 PM,6/9/2019,$0.00,Renewal
884,277,"Reciprocating Saw, Cordless",6/2/2019 5:49 PM,6/10/2019 6:18 PM,6/9/2019,$0.00,Renewal
884,404,Jigsaw,6/2/2019 5:50 PM,6/10/2019 6:18 PM,6/9/2019,$0.00,Renewal
884,4288,Laser Level,6/2/2019 5:50 PM,6/10/2019 6:18 PM,6/9/2019,$0.00,Renewal
884,4033,Speed Square,6/2/2019 5:50 PM,6/10/2019 6:18 PM,6/9/2019,$0.00,Renewal
884,396,Circular Saw,6/2/2019 5:50 PM,6/10/2019 6:18 PM,6/9/2019,$0.00,Renewal
884,396,Circular Saw,6/12/2019 6:36 PM,6/19/2019 3:09 PM,6/19/2019,$0.00,
884,7186,Oscillating Multitool,6/12/2019 6:36 PM,6/19/2019 3:08 PM,6/19/2019,$0.00,
884,277,"Reciprocating Saw, Cordless",6/12/2019 6:36 PM,6/19/2019 3:09 PM,6/19/2019,$0.00,
884,4288,Laser Level,6/12/2019 6:36 PM,6/19/2019 3:09 PM,6/19/2019,$0.00,
884,7386,Corded Drill,6/12/2019 6:36 PM,6/19/2019 3:09 PM,6/19/2019,$0.00,
884,4033,Speed Square,6/12/2019 6:36 PM,6/19/2019 3:09 PM,6/19/2019,$0.00,
884,7186,Oscillating Multitool,6/19/2019 3:08 PM,6/26/2019 12:09 PM,6/26/2019,$0.00,Renewal
884,7386,Corded Drill,6/19/2019 3:09 PM,6/26/2019 12:09 PM,6/26/2019,$0.00,Renewal
884,277,"Reciprocating Saw, Cordless",6/19/2019 3:09 PM,6/26/2019 12:09 PM,6/26/2019,$0.00,Renewal
884,4288,Laser Level,6/19/2019 3:09 PM,6/26/2019 12:08 PM,6/26/2019,$0.00,Renewal
884,4033,Speed Square,6/19/2019 3:09 PM,6/26/2019 12:08 PM,6/26/2019,$0.00,Renewal
884,396,Circular Saw,6/19/2019 3:09 PM,6/26/2019 12:08 PM,6/26/2019,$0.00,Renewal
884,396,Circular Saw,6/26/2019 12:08 PM,7/16/2019 7:35 PM,7/3/2019,$0.00,Renewal
884,4033,Speed Square,6/26/2019 12:08 PM,7/16/2019 7:35 PM,7/3/2019,$0.00,Renewal
884,4288,Laser Level,6/26/2019 12:08 PM,7/16/2019 7:35 PM,7/3/2019,$0.00,Renewal
884,277,"Reciprocating Saw, Cordless",6/26/2019 12:09 PM,7/16/2019 7:35 PM,7/3/2019,$0.00,Renewal
884,7386,Corded Drill,6/26/2019 12:09 PM,7/16/2019 7:35 PM,7/3/2019,$0.00,Renewal
884,7186,Oscillating Multitool,6/26/2019 12:09 PM,7/16/2019 7:35 PM,7/3/2019,$0.00,Renewal
884,7186,Oscillating Multitool,7/16/2019 7:35 PM,7/31/2019 6:04 PM,7/23/2019,$0.00,Renewal
884,305,Nail Gun,7/31/2019 6:22 PM,8/5/2019 9:14 PM,8/7/2019,$0.00,
884,396,Circular Saw,7/31/2019 6:22 PM,8/5/2019 9:14 PM,8/7/2019,$0.00,
884,6344,Air Compressor,7/31/2019 6:22 PM,8/5/2019 9:14 PM,8/7/2019,$0.00,
884,6874,Jigsaw,7/31/2019 6:22 PM,8/5/2019 9:14 PM,8/7/2019,$0.00,
884,305,Nail Gun,8/5/2019 9:14 PM,8/13/2019 5:01 PM,8/14/2019,$0.00,Renewal
884,6344,Air Compressor,8/5/2019 9:14 PM,8/13/2019 5:01 PM,8/14/2019,$0.00,Renewal
884,6874,Jigsaw,8/5/2019 9:14 PM,8/13/2019 5:01 PM,8/14/2019,$0.00,Renewal
884,396,Circular Saw,8/5/2019 9:14 PM,8/13/2019 5:00 PM,8/14/2019,$0.00,Renewal
884,396,Circular Saw,8/13/2019 5:00 PM,8/21/2019 9:16 AM,8/21/2019,$0.00,Renewal
884,6874,Jigsaw,8/13/2019 5:01 PM,8/21/2019 9:16 AM,8/21/2019,$0.00,Renewal
884,6344,Air Compressor,8/13/2019 5:01 PM,8/21/2019 9:16 AM,8/21/2019,$0.00,Renewal
884,305,Nail Gun,8/13/2019 5:01 PM,8/21/2019 9:16 AM,8/21/2019,$0.00,Renewal
884,305,Nail Gun,8/21/2019 9:16 AM,9/11/2019 6:43 PM,8/28/2019,$0.00,Renewal
884,396,Circular Saw,8/21/2019 9:16 AM,9/11/2019 6:43 PM,8/28/2019,$0.00,Renewal
884,6344,Air Compressor,8/21/2019 9:16 AM,9/11/2019 6:43 PM,8/28/2019,$0.00,Renewal
884,6874,Jigsaw,8/21/2019 9:16 AM,9/11/2019 6:43 PM,8/28/2019,$0.00,Renewal
2170,392,Belt Sander,5/21/2019 6:44 PM,5/29/2019 6:40 PM,5/28/2019,$0.00,
2170,4807,Pressure Washer,5/21/2019 6:44 PM,5/21/2019 8:16 PM,5/28/2019,$0.00,
2170,3382,Pressure Washer,5/21/2019 8:16 PM,5/29/2019 6:40 PM,5/28/2019,$0.00,
2170,392,Belt Sander,5/29/2019 6:40 PM,6/4/2019 7:38 PM,6/5/2019,$0.00,Renewal
2170,3382,Pressure Washer,5/29/2019 6:40 PM,6/4/2019 7:38 PM,6/5/2019,$0.00,Renewal
2170,6490,"Hand Truck, Convertible",6/4/2019 7:38 PM,6/19/2019 7:42 PM,6/11/2019,$0.00,
2170,6490,"Hand Truck, Convertible",6/19/2019 7:42 PM,6/25/2019 7:46 PM,6/26/2019,$0.00,Renewal
2170,6490,"Hand Truck, Convertible",6/25/2019 7:46 PM,7/2/2019 7:06 PM,7/2/2019,$0.00,Renewal
2170,6490,"Hand Truck, Convertible",7/2/2019 7:06 PM,7/7/2019 5:00 PM,7/9/2019,$0.00,Renewal
1663,4288,Laser Level,1/2/2019 6:23 PM,1/14/2019 8:25 AM,1/9/2019,$0.00,
1663,6844,Stud Finder,1/2/2019 6:23 PM,1/14/2019 8:25 AM,1/9/2019,$0.00,
1663,4288,Laser Level,1/14/2019 8:25 AM,1/14/2019 9:22 AM,1/21/2019,$0.00,Renewal
1663,6844,Stud Finder,1/14/2019 8:25 AM,1/14/2019 9:22 AM,1/21/2019,$0.00,Renewal
1663,4288,Laser Level,1/14/2019 9:22 AM,1/16/2019 6:34 PM,1/21/2019,$0.00,Renewal
1663,6844,Stud Finder,1/14/2019 9:22 AM,1/16/2019 6:34 PM,1/21/2019,$0.00,Renewal
2164,6514,Poster Stapler,5/18/2019 12:11 PM,7/8/2019 6:13 PM,5/25/2019,$0.00,
2164,6514,Poster Stapler,9/23/2019 6:18 PM,10/7/2019 7:25 PM,9/30/2019,$0.00,
2164,5412,Strolling Carrier With Bag,10/7/2019 7:25 PM,10/21/2019 7:16 PM,10/14/2019,$0.00,
2164,275,Table,10/7/2019 7:25 PM,10/21/2019 7:16 PM,10/14/2019,$0.00,
2164,6514,Poster Stapler,10/7/2019 7:25 PM,10/21/2019 7:16 PM,10/14/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,10/21/2019 7:16 PM,10/28/2019 7:52 PM,10/28/2019,$0.00,Renewal
2164,275,Table,10/21/2019 7:16 PM,10/28/2019 7:52 PM,10/28/2019,$0.00,Renewal
2164,6514,Poster Stapler,10/21/2019 7:16 PM,10/28/2019 7:52 PM,10/28/2019,$0.00,Renewal
2164,7624,Candy Thermometer,10/28/2019 7:52 PM,11/9/2019 12:11 PM,11/4/2019,$0.00,
2164,5412,Strolling Carrier With Bag,10/28/2019 7:52 PM,11/9/2019 12:11 PM,11/4/2019,$0.00,Renewal
2164,275,Table,10/28/2019 7:52 PM,11/9/2019 12:11 PM,11/4/2019,$0.00,Renewal
2164,5825,Poster Stapler,10/28/2019 7:52 PM,11/9/2019 12:11 PM,11/4/2019,$0.00,
2164,6514,Poster Stapler,10/28/2019 7:52 PM,11/9/2019 12:11 PM,11/4/2019,$0.00,Renewal
2164,5388,5 Gallon Bucket,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,
2164,7624,Candy Thermometer,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,Renewal
2164,275,Table,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,Renewal
2164,7523,Staple Gun,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,
2164,7056,Push Broom,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,
2164,5825,Poster Stapler,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,Renewal
2164,6514,Poster Stapler,11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,Renewal
2164,7318,"Shop Vac, Wet/Dry, 12 Gal",11/9/2019 12:11 PM,11/28/2019 10:05 AM,11/16/2019,$0.00,
2164,5388,5 Gallon Bucket,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,7624,Candy Thermometer,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,275,Table,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,7523,Staple Gun,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,7056,Push Broom,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,5825,Poster Stapler,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,6514,Poster Stapler,11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,7318,"Shop Vac, Wet/Dry, 12 Gal",11/28/2019 10:05 AM,12/9/2019 7:59 PM,12/5/2019,$0.00,Renewal
2164,5388,5 Gallon Bucket,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,7624,Candy Thermometer,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,275,Table,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,7523,Staple Gun,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,7056,Push Broom,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,5825,Poster Stapler,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,6514,Poster Stapler,12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,7318,"Shop Vac, Wet/Dry, 12 Gal",12/9/2019 7:59 PM,12/10/2019 6:10 PM,12/16/2019,$0.00,Renewal
2164,7624,Candy Thermometer,12/10/2019 6:10 PM,12/17/2019 6:53 PM,12/17/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,12/10/2019 6:10 PM,12/17/2019 6:53 PM,12/17/2019,$0.00,Renewal
2164,275,Table,12/10/2019 6:10 PM,12/17/2019 6:53 PM,12/17/2019,$0.00,Renewal
2164,7523,Staple Gun,12/10/2019 6:10 PM,12/17/2019 6:53 PM,12/17/2019,$0.00,Renewal
2164,5825,Poster Stapler,12/10/2019 6:10 PM,12/17/2019 6:53 PM,12/17/2019,$0.00,Renewal
2164,6514,Poster Stapler,12/10/2019 6:10 PM,12/17/2019 6:53 PM,12/17/2019,$0.00,Renewal
2164,7624,Candy Thermometer,12/17/2019 6:53 PM,12/23/2019 6:14 PM,12/24/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,12/17/2019 6:53 PM,12/23/2019 6:14 PM,12/24/2019,$0.00,Renewal
2164,275,Table,12/17/2019 6:53 PM,12/23/2019 6:14 PM,12/24/2019,$0.00,Renewal
2164,7523,Staple Gun,12/17/2019 6:53 PM,12/23/2019 6:14 PM,12/24/2019,$0.00,Renewal
2164,5825,Poster Stapler,12/17/2019 6:53 PM,12/23/2019 6:14 PM,12/24/2019,$0.00,Renewal
2164,6514,Poster Stapler,12/17/2019 6:53 PM,12/23/2019 6:14 PM,12/24/2019,$0.00,Renewal
2164,7624,Candy Thermometer,12/23/2019 6:14 PM,2/10/2020 6:51 PM,12/30/2019,$0.00,Renewal
2164,5412,Strolling Carrier With Bag,12/23/2019 6:14 PM,2/10/2020 6:51 PM,12/30/2019,$0.00,Renewal
2164,275,Table,12/23/2019 6:14 PM,2/10/2020 6:51 PM,12/30/2019,$0.00,Renewal
2164,7523,Staple Gun,12/23/2019 6:14 PM,2/10/2020 6:51 PM,12/30/2019,$0.00,Renewal
2164,5825,Poster Stapler,12/23/2019 6:14 PM,2/10/2020 6:51 PM,12/30/2019,$0.00,Renewal
2164,6514,Poster Stapler,12/23/2019 6:14 PM,2/10/2020 6:51 PM,12/30/2019,$0.00,Renewal
2600,6888,Cordless Drill,12/23/2019 7:06 PM,12/28/2019 11:51 AM,12/30/2019,$0.00,
2600,4331,"Corded Drill, 3/8in",12/28/2019 12:04 PM,1/21/2020 7:09 PM,1/4/2020,$0.00,
2062,396,Circular Saw,4/10/2019 6:25 PM,4/14/2019 5:12 PM,4/17/2019,$0.00,
