Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
1343,7773,Snow Shovel,4/13/2021 9:04 PM,4/24/2021 9:34 AM,4/20/2021,$0.00,Renewal
1343,4047,Wire Brush,4/13/2021 9:04 PM,4/24/2021 9:34 AM,4/20/2021,$0.00,Renewal
1343,7849,Wire Brush,4/24/2021 9:34 AM,5/4/2021 8:57 PM,5/1/2021,$0.00,Renewal
1343,5543,"Push Broom, Small",4/24/2021 9:34 AM,5/4/2021 8:57 PM,5/1/2021,$0.00,Renewal
1343,7773,Snow Shovel,4/24/2021 9:34 AM,5/4/2021 8:57 PM,5/1/2021,$0.00,Renewal
1343,4047,Wire Brush,4/24/2021 9:34 AM,5/4/2021 8:57 PM,5/1/2021,$0.00,Renewal
1343,7701,Lopper,5/4/2021 9:08 PM,5/11/2021 8:58 PM,5/11/2021,$0.00,
1343,7971,Digital Microscope,7/3/2021 12:12 PM,7/6/2021 7:44 PM,7/10/2021,$0.00,
1343,7971,Digital Microscope,7/6/2021 7:44 PM,7/13/2021 7:10 PM,7/13/2021,$0.00,Renewal
1343,7701,Lopper,8/14/2021 12:01 PM,8/18/2021 8:45 PM,8/21/2021,$0.00,
1343,7701,Lopper,8/18/2021 8:45 PM,8/25/2021 8:53 PM,8/25/2021,$0.00,Renewal
1343,5349,Spirit Level,9/1/2021 6:50 PM,9/8/2021 8:09 PM,9/8/2021,$0.00,
1343,5349,Spirit Level,9/8/2021 8:09 PM,9/15/2021 8:55 PM,9/15/2021,$0.00,Renewal
1343,4770,Hand Truck,11/9/2021 7:43 PM,11/9/2021 8:59 PM,11/16/2021,$0.00,
3278,6969,Rubber Mallet,8/18/2021 7:11 PM,8/25/2021 6:59 PM,8/25/2021,$0.00,
1939,4834,Miter Saw,5/18/2021 8:11 PM,5/25/2021 3:57 PM,5/25/2021,$0.00,
1939,4405,Extension Cord,5/18/2021 8:11 PM,5/25/2021 3:56 PM,5/25/2021,$0.00,
1939,4405,Extension Cord,5/25/2021 3:56 PM,6/1/2021 6:09 PM,5/29/2021,$0.00,Renewal
1939,4834,Miter Saw,5/25/2021 3:57 PM,6/1/2021 6:09 PM,5/29/2021,$0.00,Renewal
2012,5631,Lawn Mower,4/3/2021 11:46 AM,4/6/2021 6:27 PM,4/10/2021,$0.00,
2012,5547,Leaf Rake,4/3/2021 11:46 AM,4/6/2021 6:27 PM,4/10/2021,$0.00,
3148,7013,Corded Drill,5/25/2021 6:58 PM,5/29/2021 10:06 AM,6/1/2021,$0.00,
3148,6157,Bungee Cord,8/18/2021 6:59 PM,8/24/2021 7:49 PM,8/25/2021,$0.00,
3148,8235,Bungee Cord,8/18/2021 6:59 PM,8/24/2021 7:49 PM,8/25/2021,$0.00,
3148,4770,Hand Truck,8/18/2021 6:59 PM,8/24/2021 7:49 PM,8/25/2021,$0.00,
3148,5226,"Hand Truck, Convertible",8/18/2021 6:59 PM,8/24/2021 7:49 PM,8/25/2021,$0.00,
3148,707,Ratchet Strap,8/18/2021 6:59 PM,8/24/2021 7:49 PM,8/25/2021,$0.00,
3148,6534,Rope,8/18/2021 6:59 PM,8/24/2021 7:49 PM,8/25/2021,$0.00,
3148,637,Sewing Machine,8/31/2021 7:49 PM,9/8/2021 6:07 PM,9/7/2021,$0.00,
3148,637,Sewing Machine,11/23/2021 6:20 PM,11/27/2021 11:56 AM,11/30/2021,$0.00,
2856,5414,Tile Cutter,12/29/2021 6:46 PM,4/9/2022 9:03 AM,1/5/2022,$0.00,
2856,3721,Tile Saw,12/29/2021 6:46 PM,4/9/2022 9:03 AM,1/5/2022,$0.00,
2215,5637,Firebowl / Fire Pit,7/6/2021 5:58 PM,7/20/2021 6:02 PM,7/13/2021,$0.00,
2705,6370,Paintbrush,5/15/2021 9:54 AM,5/22/2021 10:42 AM,5/22/2021,$0.00,
2705,7919,Paint Tray,5/15/2021 9:54 AM,5/22/2021 10:42 AM,5/22/2021,$0.00,
2705,6216,Paint Roller,5/15/2021 9:54 AM,5/22/2021 10:42 AM,5/22/2021,$0.00,
2705,5626,Paint Roller,5/15/2021 9:54 AM,5/22/2021 10:42 AM,5/22/2021,$0.00,
2705,6370,Paintbrush,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,Renewal
2705,7919,Paint Tray,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,Renewal
2705,6893,Extension Cord,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,7370,Extension Cord,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,5063,"Folding Chair, Wood",5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,5064,"Folding Chair, Wood",5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,5065,"Folding Chair, Wood",5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,5066,"Folding Chair, Wood",5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,4669,Cooler,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,6644,Jigsaw,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,
2705,6216,Paint Roller,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,Renewal
2705,5626,Paint Roller,5/22/2021 10:42 AM,5/25/2021 6:49 PM,5/29/2021,$0.00,Renewal
2705,7426,Circular Saw,6/12/2021 11:07 AM,6/19/2021 10:14 AM,6/19/2021,$0.00,
2705,7377,Jigsaw,6/12/2021 11:07 AM,6/19/2021 10:14 AM,6/19/2021,$0.00,
2705,7762,Quick Grip Clamp,6/12/2021 11:07 AM,6/19/2021 10:14 AM,6/19/2021,$0.00,
2705,7763,Quick Grip Clamp,6/12/2021 11:07 AM,6/19/2021 10:14 AM,6/19/2021,$0.00,
2705,6644,Jigsaw,6/19/2021 10:14 AM,6/22/2021 6:45 PM,6/26/2021,$0.00,
2705,35,Power Sander,6/19/2021 10:14 AM,6/22/2021 6:45 PM,6/26/2021,$0.00,
2705,7762,Quick Grip Clamp,6/19/2021 10:14 AM,6/22/2021 6:45 PM,6/26/2021,$0.00,Renewal
2705,7763,Quick Grip Clamp,6/19/2021 10:14 AM,6/22/2021 6:45 PM,6/26/2021,$0.00,Renewal
2705,6224,"Nail Gun, Pneumatic",11/27/2021 11:38 AM,12/11/2021 9:40 AM,12/4/2021,$0.00,
2705,7598,Air Compressor,11/27/2021 11:38 AM,12/11/2021 9:40 AM,12/4/2021,$0.00,
2705,6463,Extension Cord,12/11/2021 9:44 AM,12/19/2021 5:15 PM,12/18/2021,$0.00,
2705,7421,Extension Cord,12/11/2021 9:44 AM,12/19/2021 5:15 PM,12/18/2021,$0.00,
2705,4447,Power Strip,12/11/2021 9:44 AM,12/19/2021 5:15 PM,12/18/2021,$0.00,
2705,8201,Crock Pot,12/11/2021 9:44 AM,12/19/2021 5:15 PM,12/18/2021,$0.00,
2705,4818,Car Roof Bag,12/19/2021 5:21 PM,12/21/2021 6:14 PM,12/26/2021,$0.00,
2705,6810,Hot Plate,12/21/2021 6:14 PM,1/8/2022 11:28 AM,12/28/2021,$0.00,
2705,4818,Car Roof Bag,12/21/2021 6:14 PM,1/8/2022 11:28 AM,12/28/2021,$0.00,Renewal
3340,7942,"Router Bit Set, Roundover",9/25/2021 11:14 AM,10/2/2021 10:46 AM,10/2/2021,$0.00,
3340,5854,Router,9/25/2021 11:14 AM,10/2/2021 10:46 AM,10/2/2021,$0.00,
207,5082,Belt Sander,1/30/2021 11:41 AM,2/6/2021 12:13 PM,2/6/2021,$0.00,
207,720,Cordless Drill And Impact Set,1/30/2021 11:41 AM,2/6/2021 12:13 PM,2/6/2021,$0.00,
207,282,Profile Sander,1/30/2021 11:41 AM,2/6/2021 12:13 PM,2/6/2021,$0.00,
207,4813,Goggles,1/30/2021 11:43 AM,2/6/2021 12:13 PM,2/6/2021,$0.00,
207,5082,Belt Sander,2/6/2021 12:13 PM,2/13/2021 10:33 AM,2/13/2021,$0.00,Renewal
207,720,Cordless Drill And Impact Set,2/6/2021 12:13 PM,2/13/2021 10:33 AM,2/13/2021,$0.00,Renewal
207,282,Profile Sander,2/6/2021 12:13 PM,2/13/2021 10:33 AM,2/13/2021,$0.00,Renewal
207,4813,Goggles,2/6/2021 12:13 PM,2/13/2021 10:33 AM,2/13/2021,$0.00,Renewal
207,5082,Belt Sander,2/13/2021 10:33 AM,2/20/2021 11:47 AM,2/20/2021,$0.00,Renewal
207,720,Cordless Drill And Impact Set,2/13/2021 10:33 AM,2/20/2021 11:47 AM,2/20/2021,$0.00,Renewal
207,282,Profile Sander,2/13/2021 10:33 AM,2/20/2021 11:47 AM,2/20/2021,$0.00,Renewal
207,4813,Goggles,2/13/2021 10:33 AM,2/20/2021 11:47 AM,2/20/2021,$0.00,Renewal
207,282,Profile Sander,2/20/2021 11:47 AM,2/27/2021 9:48 AM,2/27/2021,$0.00,Renewal
1303,5729,Speed Square,11/3/2021 7:13 PM,11/23/2021 6:27 PM,11/10/2021,$0.00,
2284,4770,Hand Truck,2/27/2021 11:48 AM,3/13/2021 11:53 AM,3/6/2021,$0.00,
2284,5068,Manual Drill Press,3/13/2021 11:53 AM,3/27/2021 10:43 AM,3/20/2021,$0.00,
2284,365,T-square,3/13/2021 11:53 AM,3/27/2021 10:43 AM,3/20/2021,$0.00,
3336,5091,Angle Grinder,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,5852,Angle Grinder,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,4471,Cordless Drill,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,773,Ear Muffs,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,774,Ear Muffs,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,6463,Extension Cord,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,7421,Extension Cord,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,8197,Profile Sander Kit,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,5013,"Power Sander, Palm Grip",9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,8198,Random Orbit Sander,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,4623,Roto Zip,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,8196,Finishing Sander,9/22/2021 7:42 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
3336,8305,Box,9/22/2021 7:44 PM,9/28/2021 7:28 PM,9/29/2021,$0.00,
195,5090,Car Ramp Set,1/9/2021 9:54 AM,1/23/2021 11:15 AM,1/16/2021,$0.00,
195,7274,Mechanics Creep,1/9/2021 9:54 AM,1/23/2021 11:15 AM,1/16/2021,$0.00,
195,7426,Circular Saw,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,7006,Claw Hammer,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,7019,Paint Roller Extension Pole,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,7339,"Hole Saw, 2-7/8in",6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,7471,Jigsaw,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,5467,Quick Grip Clamp,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,6910,Quick Grip Clamp,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,6638,Squeegee,6/19/2021 11:57 AM,7/17/2021 11:50 AM,7/3/2021,$0.00,
195,7006,Claw Hammer,7/17/2021 11:50 AM,8/28/2021 10:08 AM,7/24/2021,$0.00,Renewal
195,7019,Paint Roller Extension Pole,7/17/2021 11:50 AM,8/28/2021 10:08 AM,7/24/2021,$0.00,Renewal
195,7019,Paint Roller Extension Pole,8/28/2021 10:08 AM,9/12/2021 4:48 PM,9/4/2021,$0.00,Renewal
195,7006,Claw Hammer,8/28/2021 10:38 AM,9/12/2021 4:48 PM,9/4/2021,$0.00,
195,7377,Jigsaw,8/28/2021 10:38 AM,9/12/2021 4:48 PM,9/4/2021,$0.00,
195,8198,Random Orbit Sander,8/28/2021 10:38 AM,9/12/2021 4:48 PM,9/4/2021,$0.00,
195,6485,Table Saw,8/28/2021 10:38 AM,9/12/2021 4:48 PM,9/4/2021,$0.00,
241,7622,"Remington 14"" 8 Amp Limb 'N Trim Electric Chainsaw",1/23/2021 10:39 AM,1/23/2021 12:03 PM,1/30/2021,$0.00,
241,583,Hedge Trimmer,3/30/2021 6:27 PM,10/13/2021 6:02 PM,4/6/2021,$0.00,
241,5485,Leaf Blower,3/30/2021 6:27 PM,10/13/2021 6:02 PM,4/6/2021,$0.00,
1129,4609,"Variable Speed Router, 1/2in",3/6/2021 11:55 AM,3/13/2021 10:13 AM,3/13/2021,$0.00,
1129,6498,Router And Router Table,3/6/2021 11:55 AM,3/13/2021 10:13 AM,3/13/2021,$0.00,
1129,272,Work Bench,3/6/2021 11:55 AM,3/13/2021 10:13 AM,3/13/2021,$0.00,
1129,6238,Hole Saw Bit,3/6/2021 11:57 AM,3/13/2021 10:13 AM,3/13/2021,$0.00,
1129,6238,Hole Saw Bit,3/13/2021 10:13 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,Renewal
1129,4609,"Variable Speed Router, 1/2in",3/13/2021 10:13 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,Renewal
1129,6498,Router And Router Table,3/13/2021 10:13 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,Renewal
1129,272,Work Bench,3/13/2021 10:13 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,Renewal
1129,5388,5 Gallon Bucket,3/13/2021 10:17 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,
1129,4777,"Manual Lawn Edger, Rotary",3/13/2021 10:17 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,
1129,5548,Garden Rake,3/13/2021 10:17 AM,3/20/2021 11:36 AM,3/20/2021,$0.00,
1129,5388,5 Gallon Bucket,3/20/2021 11:36 AM,3/30/2021 8:46 PM,3/27/2021,$0.00,Renewal
1129,6238,Hole Saw Bit,3/20/2021 11:36 AM,3/30/2021 8:46 PM,3/27/2021,$0.00,Renewal
1129,4609,"Variable Speed Router, 1/2in",3/20/2021 11:36 AM,3/30/2021 8:46 PM,3/27/2021,$0.00,Renewal
1129,6498,Router And Router Table,3/20/2021 11:36 AM,3/30/2021 8:46 PM,3/27/2021,$0.00,Renewal
1129,272,Work Bench,3/20/2021 11:36 AM,3/30/2021 8:46 PM,3/27/2021,$0.00,Renewal
1129,5388,5 Gallon Bucket,3/30/2021 8:46 PM,4/17/2021 11:33 AM,4/6/2021,$0.00,Renewal
1129,6238,Hole Saw Bit,3/30/2021 8:46 PM,4/17/2021 11:33 AM,4/6/2021,$0.00,Renewal
1129,4609,"Variable Speed Router, 1/2in",3/30/2021 8:46 PM,4/17/2021 11:33 AM,4/6/2021,$0.00,Renewal
1129,6498,Router And Router Table,3/30/2021 8:46 PM,4/17/2021 11:33 AM,4/6/2021,$0.00,Renewal
1129,272,Work Bench,3/30/2021 8:46 PM,4/17/2021 11:33 AM,4/6/2021,$0.00,Renewal
1129,5027,Ladder,4/17/2021 11:37 AM,4/20/2021 6:30 PM,4/24/2021,$0.00,
1129,7045,Rubber Mallet,4/17/2021 11:37 AM,4/20/2021 6:30 PM,4/24/2021,$0.00,
1129,6789,Hoe,4/17/2021 11:47 AM,4/20/2021 6:30 PM,4/24/2021,$0.00,
1129,6952,Weed Whacker,6/15/2021 6:42 PM,7/6/2021 6:22 PM,6/22/2021,$0.00,
1129,758,Hedge Trimmer,6/15/2021 6:42 PM,7/6/2021 6:22 PM,6/22/2021,$0.00,
1129,6789,Hoe,6/15/2021 6:42 PM,7/6/2021 6:22 PM,6/22/2021,$0.00,
1129,7629,Ladder,6/15/2021 6:42 PM,7/6/2021 6:22 PM,6/22/2021,$0.00,
1129,6498,Router And Router Table,7/6/2021 6:32 PM,7/20/2021 6:24 PM,7/13/2021,$0.00,
1129,708,Table Saw With Accessories,7/6/2021 6:32 PM,7/20/2021 6:24 PM,7/13/2021,$0.00,
1129,4927,Chisel,7/20/2021 6:40 PM,8/3/2021 7:48 PM,7/27/2021,$0.00,
1129,6498,Router And Router Table,8/24/2021 6:36 PM,8/31/2021 6:37 PM,8/31/2021,$0.00,
1129,6498,Router And Router Table,8/31/2021 6:37 PM,9/28/2021 6:47 PM,9/7/2021,$0.00,Renewal
1129,6931,Tin Snips,9/28/2021 6:54 PM,11/2/2021 7:25 PM,10/5/2021,$0.00,
1129,5852,Angle Grinder,11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,4005,"Combination Wrench, 5/8in",11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,5150,"Combination Wrench, 5/8in",11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,3986,"Open End Wrench, 5/8in, 3/4in",11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,7405,"Sledgehammer, Small",11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,7452,Tin Snips,11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,4365,"Wrench, 16mm",11/20/2021 10:56 AM,11/23/2021 6:35 PM,11/27/2021,$0.00,
1129,7452,Tin Snips,11/23/2021 6:35 PM,11/24/2021 6:01 PM,11/30/2021,$0.00,Renewal
1129,3743,Circular Saw,11/23/2021 6:43 PM,11/24/2021 6:01 PM,11/30/2021,$0.00,
1129,6498,Router And Router Table,11/23/2021 6:43 PM,11/24/2021 6:01 PM,11/30/2021,$0.00,
1858,4138,Tire Iron,6/15/2021 6:08 PM,6/22/2021 6:14 PM,6/22/2021,$0.00,
1858,7220,Awl,6/29/2021 6:05 PM,7/6/2021 5:58 PM,7/6/2021,$0.00,
1858,4119,Grommet Pliers,6/29/2021 6:05 PM,7/6/2021 5:58 PM,7/6/2021,$0.00,
3238,372,Pitcher,7/20/2021 6:35 PM,,7/27/2021,$0.00,
1426,7642,Dremel Bit Kit,3/13/2021 10:38 AM,4/17/2021 11:01 AM,3/20/2021,$0.00,
1426,7397,Dremel Tool,3/13/2021 10:38 AM,3/27/2021 11:05 AM,3/20/2021,$0.00,
152,4428,Biscuit Joiner,1/23/2021 9:23 AM,1/23/2021 11:48 AM,1/30/2021,$0.00,
2568,305,Nail Gun,3/13/2021 12:22 PM,3/18/2021 6:07 PM,3/20/2021,$0.00,
2568,5852,Angle Grinder,3/13/2021 12:22 PM,3/20/2021 9:51 AM,3/20/2021,$0.00,
2568,6344,Air Compressor,3/13/2021 12:22 PM,3/18/2021 6:09 PM,3/20/2021,$0.00,
2568,7101,Coping Saw,3/13/2021 12:22 PM,3/20/2021 9:51 AM,3/20/2021,$0.00,
2568,6858,Dual-Bevel Sliding Compound Mitersaw,3/13/2021 12:22 PM,3/18/2021 6:09 PM,3/20/2021,$0.00,
2568,4467,Miter Box,3/13/2021 12:22 PM,3/20/2021 9:51 AM,3/20/2021,$0.00,
2568,7447,Vise Grip,3/13/2021 12:22 PM,3/20/2021 9:51 AM,3/20/2021,$0.00,
2568,305,Nail Gun,3/18/2021 6:07 PM,3/27/2021 11:35 AM,3/27/2021,$0.00,Renewal
2568,6344,Air Compressor,3/18/2021 6:09 PM,3/20/2021 9:51 AM,3/27/2021,$0.00,Renewal
2568,6858,Dual-Bevel Sliding Compound Mitersaw,3/18/2021 6:09 PM,3/27/2021 11:35 AM,3/27/2021,$0.00,Renewal
2568,493,Air Compressor,3/20/2021 9:51 AM,3/27/2021 11:35 AM,3/27/2021,$0.00,
2689,6888,Cordless Drill,6/15/2021 8:42 PM,6/22/2021 8:08 PM,6/22/2021,$0.00,
2689,4996,Bit Set,6/15/2021 8:42 PM,6/22/2021 8:08 PM,6/22/2021,$0.00,
2689,7782,Drill Bit Set,6/15/2021 8:42 PM,6/22/2021 8:08 PM,6/22/2021,$0.00,
2689,5652,"Socket Wrench Set, Metric",6/15/2021 8:42 PM,6/22/2021 8:08 PM,6/22/2021,$0.00,
2689,7450,Adjusable Wrench,8/31/2021 6:51 PM,9/7/2021 6:51 PM,9/7/2021,$0.00,
2689,3779,Phillips Screwdriver,9/11/2021 12:03 PM,9/18/2021 4:58 PM,9/18/2021,$0.00,
2689,3779,Phillips Screwdriver,9/18/2021 4:58 PM,9/25/2021 11:31 AM,9/25/2021,$0.00,Renewal
540,7186,Oscillating Multitool,1/1/2021 4:31 PM,1/1/2021 4:34 PM,1/8/2021,$0.00,Renewal
540,398,House Jack,1/1/2021 4:31 PM,1/1/2021 4:34 PM,1/8/2021,$0.00,Renewal
540,5541,Ladder,1/1/2021 4:31 PM,1/1/2021 4:34 PM,1/8/2021,$0.00,Renewal
540,6839,Car Jack,1/1/2021 4:34 PM,1/10/2021 12:55 AM,1/8/2021,$0.00,
540,7186,Oscillating Multitool,1/1/2021 4:34 PM,1/10/2021 12:55 AM,1/8/2021,$0.00,Renewal
540,398,House Jack,1/1/2021 4:34 PM,1/10/2021 12:55 AM,1/8/2021,$0.00,Renewal
540,5541,Ladder,1/1/2021 4:34 PM,1/10/2021 12:55 AM,1/8/2021,$0.00,Renewal
540,6839,Car Jack,1/10/2021 12:55 AM,1/16/2021 12:24 AM,1/17/2021,$0.00,Renewal
540,7186,Oscillating Multitool,1/10/2021 12:55 AM,1/16/2021 12:24 AM,1/17/2021,$0.00,Renewal
540,398,House Jack,1/10/2021 12:55 AM,1/16/2021 12:24 AM,1/17/2021,$0.00,Renewal
540,5541,Ladder,1/10/2021 12:55 AM,1/16/2021 12:24 AM,1/17/2021,$0.00,Renewal
540,6839,Car Jack,1/16/2021 12:24 AM,1/29/2021 6:16 PM,1/23/2021,$0.00,Renewal
540,7186,Oscillating Multitool,1/16/2021 12:24 AM,1/29/2021 6:16 PM,1/23/2021,$0.00,Renewal
540,398,House Jack,1/16/2021 12:24 AM,1/29/2021 6:16 PM,1/23/2021,$0.00,Renewal
540,5541,Ladder,1/16/2021 12:24 AM,1/29/2021 6:16 PM,1/23/2021,$0.00,Renewal
540,7376,Reciprocating Saw,4/5/2021 1:07 PM,4/21/2021 6:32 PM,4/12/2021,$0.00,
540,7186,Oscillating Multitool,4/21/2021 6:31 PM,5/2/2021 8:48 PM,4/28/2021,$0.00,
540,7376,Reciprocating Saw,4/21/2021 6:32 PM,5/2/2021 8:47 PM,4/28/2021,$0.00,Renewal
540,7186,Oscillating Multitool,5/2/2021 8:48 PM,5/7/2021 9:18 PM,5/9/2021,$0.00,Renewal
540,6490,"Hand Truck, Convertible",5/7/2021 9:18 PM,5/15/2021 5:49 PM,5/14/2021,$0.00,
540,7700,Serger,9/21/2021 1:31 PM,10/9/2021 11:27 AM,9/28/2021,$0.00,
3350,8355,Dehydrator,10/17/2021 4:17 PM,10/24/2021 5:33 PM,10/24/2021,$0.00,
3350,209,Fruit Picker,10/17/2021 4:17 PM,10/24/2021 5:33 PM,10/24/2021,$0.00,
3156,762,Blackberry Hoe,5/29/2021 10:17 AM,6/5/2021 9:17 AM,6/5/2021,$0.00,
3156,762,Blackberry Hoe,6/5/2021 9:17 AM,7/3/2021 10:06 AM,6/12/2021,$0.00,Renewal
3156,595,"Tubing Cutter, 1/8in to 1-1/18in",7/3/2021 10:06 AM,11/13/2021 11:26 AM,7/10/2021,$0.00,
3156,8173,Power Sander With Vacuum Bag,7/10/2021 10:30 AM,11/13/2021 11:26 AM,7/17/2021,$0.00,
3156,595,"Tubing Cutter, 1/8in to 1-1/18in",11/13/2021 11:26 AM,1/16/2022 6:14 PM,11/20/2021,$0.00,Renewal
800,6702,Caulk Gun,4/3/2021 9:52 AM,4/24/2021 11:33 AM,4/10/2021,$0.00,Renewal
800,7144,Multimeter,4/3/2021 9:52 AM,4/24/2021 11:33 AM,4/10/2021,$0.00,
800,7900,Ovbdii Bluetooth Interface,4/3/2021 11:31 AM,4/24/2021 11:33 AM,4/10/2021,$0.00,
800,6702,Caulk Gun,4/24/2021 11:33 AM,5/8/2021 10:41 AM,5/1/2021,$0.00,Renewal
800,6780,Multimeter,4/24/2021 11:46 AM,5/8/2021 10:41 AM,5/1/2021,$0.00,
800,749,Breaker Bar,5/8/2021 10:41 AM,8/10/2021 7:20 PM,5/15/2021,$0.00,
800,6702,Caulk Gun,5/8/2021 10:41 AM,8/10/2021 7:20 PM,5/15/2021,$0.00,Renewal
800,6780,Multimeter,5/8/2021 10:41 AM,8/10/2021 7:20 PM,5/15/2021,$0.00,Renewal
800,6702,Caulk Gun,8/10/2021 7:20 PM,8/25/2021 7:56 PM,8/17/2021,$0.00,Renewal
800,7117,Ice Cream Maker,8/10/2021 7:20 PM,8/25/2021 7:56 PM,8/17/2021,$0.00,
800,155,"Torx Screwdriver, T15",8/10/2021 7:20 PM,8/25/2021 7:56 PM,8/17/2021,$0.00,
800,5272,Torx Screwdriver,8/10/2021 7:20 PM,8/25/2021 7:56 PM,8/17/2021,$0.00,
800,623,"Torx Screwdriver, T10",8/10/2021 7:20 PM,8/25/2021 7:56 PM,8/17/2021,$0.00,
800,6702,Caulk Gun,8/25/2021 7:56 PM,9/1/2021 7:38 PM,9/1/2021,$0.00,Renewal
800,5027,Ladder,8/25/2021 8:01 PM,9/1/2021 7:38 PM,9/1/2021,$0.00,
800,6702,Caulk Gun,9/1/2021 7:38 PM,10/9/2021 11:15 AM,9/8/2021,$0.00,Renewal
800,8250,20V/60V Max 6.0Ah Battery BATT_X,10/9/2021 11:29 AM,10/24/2021 6:10 PM,10/16/2021,$0.00,
800,8255,20V/60V Max 9.0Ah BATT_X,10/9/2021 11:29 AM,10/24/2021 6:10 PM,10/16/2021,$0.00,
800,8246,Cordless Wet/Dry Vacuum BATT_X,10/9/2021 11:29 AM,10/24/2021 6:10 PM,10/16/2021,$0.00,
800,7629,Ladder,11/20/2021 11:38 AM,11/21/2021 5:36 PM,11/27/2021,$0.00,
800,4490,Wire Stripper,12/15/2021 7:25 PM,1/11/2022 6:30 PM,12/22/2021,$0.00,
800,7034,Wire Stripper,12/15/2021 7:25 PM,1/11/2022 6:30 PM,12/22/2021,$0.00,
1195,7918,Paint Tray,9/14/2021 7:15 PM,9/21/2021 12:54 PM,9/21/2021,$0.00,
1195,3744,Circular Saw,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,8031,Miter Saw,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,6648,Paint Roller,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,6024,Pry Bar,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,5447,Pole Sander,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,8302,Sanding Block,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,4655,"Scraper, Multitool",9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
1195,5729,Speed Square,9/14/2021 7:15 PM,9/21/2021 12:55 PM,9/21/2021,$0.00,
