Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
3427,243,Mancala,3/12/2022 11:48 AM,3/20/2022 6:12 PM,3/19/2022,$0.00,
3427,4635,Glue Gun,3/30/2022 6:25 PM,4/3/2022 4:17 PM,4/6/2022,$0.00,
3427,608,Heat Gun,4/9/2022 10:44 AM,,4/16/2022,$0.00,
3511,6943,Tile Saw,1/18/2022 5:59 PM,1/26/2022 5:59 PM,1/25/2022,$0.00,
2980,5082,Belt Sander,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,4751,Miter Saw,4/2/2022 10:28 AM,,4/9/2022,$0.70,
2980,7874,Drill Press,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,6893,Extension Cord,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,8065,Extension Cord,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,5481,File,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,8111,File,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,7251,Hack Saw,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,5226,"Hand Truck, Convertible",4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,4159,"Open End Wrench, 3/4in, 7/8in",4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,4176,"Open End Wrench, 3/4in, 7/8in",4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,4872,Flex Shaft,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
2980,606,Work Gloves,4/2/2022 10:28 AM,,4/9/2022,$0.70,Renewal
51,6828,Car Battery Charger,1/16/2022 2:29 PM,2/15/2022 8:00 PM,2/5/2022,$0.00,Renewal
51,6828,Car Battery Charger,2/15/2022 8:00 PM,3/15/2022 6:17 PM,3/31/2022,$0.00,Renewal
51,6828,Car Battery Charger,3/15/2022 6:17 PM,3/15/2022 7:23 PM,3/22/2022,$0.00,Renewal
51,6828,Car Battery Charger,3/15/2022 7:23 PM,3/19/2022 11:53 AM,3/31/2022,$0.00,Renewal
51,8331,"Bungee Cord, 36in",3/19/2022 11:53 AM,4/11/2022 8:16 AM,3/26/2022,$0.00,
51,6828,Car Battery Charger,3/19/2022 11:53 AM,4/11/2022 8:16 AM,4/23/2022,$0.00,Renewal
51,6828,Car Battery Charger,4/11/2022 8:16 AM,,5/7/2022,$0.00,Renewal
51,8331,"Bungee Cord, 36in",4/11/2022 8:16 AM,,5/7/2022,$0.00,Renewal
51,8355,Dehydrator,4/12/2022 6:29 PM,,4/27/2022,$0.00,
51,8739,Storage bin,4/12/2022 6:37 PM,,4/19/2022,$0.00,
3492,8208,18V Battery,1/9/2022 6:13 PM,1/15/2022 11:25 AM,1/16/2022,$0.00,
3492,8207,"Cordless Drill, 1/2in",1/9/2022 6:13 PM,1/15/2022 11:25 AM,1/16/2022,$0.00,
3492,8209,Dewalt Battery Charger,1/9/2022 6:13 PM,1/15/2022 11:25 AM,1/16/2022,$0.00,
3492,5569,Cultivator,4/2/2022 9:32 AM,4/6/2022 6:41 PM,4/5/2022,$0.00,
3492,7692,Garden Rake,4/2/2022 9:32 AM,4/6/2022 6:41 PM,4/5/2022,$0.00,
3492,677,Clam Shovel,4/2/2022 9:32 AM,4/6/2022 6:41 PM,4/5/2022,$0.00,
3492,7337,Round Shovel,4/2/2022 9:32 AM,4/6/2022 6:41 PM,4/5/2022,$0.00,
3641,6490,"Hand Truck, Convertible",4/6/2022 7:18 PM,,4/13/2022,$0.30,
3641,8323,Ratchet Strap,4/6/2022 7:18 PM,,4/13/2022,$0.30,
3575,3870,Serger,2/20/2022 5:37 PM,2/22/2022 7:07 PM,2/27/2022,$0.00,
3575,637,Sewing Machine,2/22/2022 7:11 PM,2/27/2022 6:06 PM,3/1/2022,$0.00,
1107,8182,Electric Marker,2/23/2022 6:27 PM,3/9/2022 6:10 PM,3/2/2022,$0.00,
3525,8340,Slip Joint Pliers,1/25/2022 6:31 PM,1/26/2022 6:27 PM,2/1/2022,$0.00,
3525,5059,"Vise Grip, Medium",1/25/2022 6:31 PM,1/26/2022 6:27 PM,2/1/2022,$0.00,
2537,7598,Air Compressor,1/4/2022 6:21 PM,1/12/2022 6:28 PM,1/11/2022,$0.00,
3508,5593,Angle Grinder,1/16/2022 6:12 PM,2/6/2022 8:13 PM,1/23/2022,$0.00,
3508,4059,Drywall Knife,1/16/2022 6:12 PM,2/6/2022 8:13 PM,1/23/2022,$0.00,
3508,7019,Paint Roller Extension Pole,1/16/2022 6:12 PM,2/6/2022 8:13 PM,1/23/2022,$0.00,
3508,8413,Paint Mixer Drill Bit,1/16/2022 6:12 PM,2/6/2022 8:13 PM,1/23/2022,$0.00,
3508,7405,"Sledgehammer, Small",1/16/2022 6:12 PM,2/6/2022 8:13 PM,1/23/2022,$0.00,
3508,4059,Drywall Knife,2/6/2022 8:13 PM,,2/13/2022,$6.20,Renewal
3508,8413,Paint Mixer Drill Bit,2/6/2022 8:13 PM,,2/13/2022,$6.20,Renewal
3508,7405,"Sledgehammer, Small",2/6/2022 8:13 PM,,2/13/2022,$6.20,Renewal
3651,6769,Cooler,4/13/2022 6:53 PM,,4/20/2022,$0.00,
3651,6814,Sleeping Pad,4/13/2022 6:53 PM,,4/20/2022,$0.00,
3651,7605,Tarp,4/13/2022 6:53 PM,,4/20/2022,$0.00,
3651,6453,Tent,4/13/2022 6:53 PM,,4/20/2022,$0.00,
3639,6224,"Nail Gun, Pneumatic",4/6/2022 7:56 PM,4/11/2022 2:23 PM,4/13/2022,$0.00,
3639,8197,Profile Sander Kit,4/6/2022 7:56 PM,4/11/2022 2:23 PM,4/13/2022,$0.00,
3639,5448,Level,4/6/2022 7:56 PM,4/11/2022 2:24 PM,4/13/2022,$0.00,
3639,8038,Stud Finder,4/6/2022 7:56 PM,4/11/2022 2:23 PM,4/13/2022,$0.00,
3639,8197,Profile Sander Kit,4/11/2022 2:23 PM,,4/20/2022,$0.00,Renewal
3639,6224,"Nail Gun, Pneumatic",4/11/2022 2:23 PM,,4/20/2022,$0.00,Renewal
3639,8038,Stud Finder,4/11/2022 2:23 PM,,4/20/2022,$0.00,Renewal
3639,5448,Level,4/11/2022 2:24 PM,,4/20/2022,$0.00,Renewal
2783,7115,Ball Peen Hammer,1/16/2022 9:16 PM,1/22/2022 9:51 AM,1/23/2022,$0.00,Renewal
2783,6454,Jewelry Tool Kit,1/16/2022 9:16 PM,1/22/2022 9:51 AM,1/23/2022,$0.00,Renewal
2783,6969,Rubber Mallet,1/16/2022 9:16 PM,1/22/2022 9:51 AM,1/23/2022,$0.00,Renewal
3359,3876,Heat Gun,1/4/2022 6:45 PM,1/11/2022 1:55 PM,1/11/2022,$0.00,
3359,3876,Heat Gun,1/11/2022 1:55 PM,1/18/2022 5:17 PM,1/18/2022,$0.00,Renewal
3359,3876,Heat Gun,1/18/2022 5:17 PM,1/23/2022 6:28 PM,1/22/2022,$0.00,Renewal
3615,446,C-clamp,3/23/2022 6:21 PM,3/30/2022 6:14 PM,3/30/2022,$0.00,
3615,455,C-clamp,3/23/2022 6:21 PM,3/30/2022 6:14 PM,3/30/2022,$0.00,
3615,8198,Random Orbit Sander,3/23/2022 6:21 PM,3/30/2022 6:14 PM,3/30/2022,$0.00,
2002,7403,Pipe Wrench,1/18/2022 6:42 PM,1/26/2022 5:58 PM,1/25/2022,$0.00,
2002,6694,Channel Lock Pliers,1/18/2022 6:42 PM,1/26/2022 5:58 PM,1/25/2022,$0.00,
2205,8365,Drop Cloth,1/8/2022 11:22 AM,1/12/2022 6:14 AM,1/15/2022,$0.00,
2205,346,Spray Gun Kit,1/8/2022 11:22 AM,1/12/2022 6:14 AM,1/15/2022,$0.00,
2205,5677,Square,1/8/2022 11:22 AM,1/12/2022 6:14 AM,1/15/2022,$0.00,
2205,8365,Drop Cloth,1/12/2022 6:14 AM,1/20/2022 6:29 AM,1/22/2022,$0.00,Renewal
2205,346,Spray Gun Kit,1/12/2022 6:14 AM,1/20/2022 6:29 AM,1/22/2022,$0.00,Renewal
2205,5677,Square,1/12/2022 6:14 AM,1/20/2022 6:29 AM,1/22/2022,$0.00,Renewal
2205,8365,Drop Cloth,1/20/2022 6:29 AM,1/26/2022 8:31 PM,1/29/2022,$0.00,Renewal
2205,346,Spray Gun Kit,1/20/2022 6:29 AM,1/26/2022 8:31 PM,1/29/2022,$0.00,Renewal
2205,5677,Square,1/20/2022 6:29 AM,1/26/2022 8:31 PM,1/29/2022,$0.00,Renewal
2205,348,Paint Sprayer,1/22/2022 9:09 AM,1/26/2022 8:31 PM,1/29/2022,$0.00,
2205,8099,Paint Roller Extension Pole,1/22/2022 9:09 AM,1/26/2022 8:30 PM,1/29/2022,$0.00,
2205,8099,Paint Roller Extension Pole,1/26/2022 8:30 PM,1/29/2022 9:33 AM,2/5/2022,$0.00,Renewal
2205,8365,Drop Cloth,1/26/2022 8:31 PM,1/29/2022 9:33 AM,2/5/2022,$0.00,Renewal
2205,348,Paint Sprayer,1/26/2022 8:31 PM,1/29/2022 9:33 AM,2/5/2022,$0.00,Renewal
2205,346,Spray Gun Kit,1/26/2022 8:31 PM,1/29/2022 9:33 AM,2/5/2022,$0.00,Renewal
2205,5677,Square,1/26/2022 8:31 PM,1/29/2022 9:33 AM,2/5/2022,$0.00,Renewal
2205,8099,Paint Roller Extension Pole,1/29/2022 9:33 AM,2/2/2022 6:15 AM,2/5/2022,$0.00,Renewal
2205,5148,"Paint Brush, Long",1/29/2022 9:40 AM,2/2/2022 6:15 AM,2/5/2022,$0.00,
2205,7864,Pad Painter,1/29/2022 9:40 AM,2/2/2022 6:15 AM,2/5/2022,$0.00,
2205,8099,Paint Roller Extension Pole,2/2/2022 6:15 AM,2/2/2022 7:46 PM,2/12/2022,$0.00,Renewal
2205,5148,"Paint Brush, Long",2/2/2022 6:15 AM,2/2/2022 7:46 PM,2/12/2022,$0.00,Renewal
2205,7864,Pad Painter,2/2/2022 6:15 AM,2/2/2022 7:46 PM,2/12/2022,$0.00,Renewal
2205,8250,20V/60V Max 6.0Ah Battery BATT_X,2/2/2022 7:48 PM,2/7/2022 5:44 PM,2/9/2022,$0.00,
2205,7741,Flooring/Ice Scraper,2/2/2022 7:48 PM,2/7/2022 5:44 PM,2/9/2022,$0.00,
2205,8250,20V/60V Max 6.0Ah Battery BATT_X,2/7/2022 5:44 PM,2/26/2022 10:30 AM,2/16/2022,$0.00,Renewal
2205,7741,Flooring/Ice Scraper,2/7/2022 5:44 PM,2/26/2022 10:30 AM,2/16/2022,$0.00,Renewal
2205,7705,Gum Rubber Grout Float,3/13/2022 6:19 PM,3/17/2022 11:07 AM,3/20/2022,$0.00,
2205,8044,Tile Cutter,3/13/2022 6:19 PM,3/17/2022 11:05 AM,3/20/2022,$0.00,
2205,3849,"Notched Trowel, Small",3/13/2022 6:19 PM,3/17/2022 11:06 AM,3/20/2022,$0.00,
2205,4457,Notched Trowel,3/13/2022 6:19 PM,3/17/2022 11:06 AM,3/20/2022,$0.00,
2205,4854,"Notched Trowel, Small",3/13/2022 6:19 PM,3/17/2022 11:05 AM,3/20/2022,$0.00,
2205,5330,Notched Trowel,3/13/2022 6:19 PM,3/17/2022 11:06 AM,3/20/2022,$0.00,
2205,6943,Tile Saw,3/13/2022 6:19 PM,3/17/2022 11:06 AM,3/20/2022,$0.00,
2205,8044,Tile Cutter,3/17/2022 11:05 AM,3/24/2022 6:01 AM,3/27/2022,$0.00,Renewal
2205,4854,"Notched Trowel, Small",3/17/2022 11:05 AM,3/24/2022 6:01 AM,3/27/2022,$0.00,Renewal
2205,5330,Notched Trowel,3/17/2022 11:06 AM,3/24/2022 6:02 AM,3/27/2022,$0.00,Renewal
2205,4457,Notched Trowel,3/17/2022 11:06 AM,3/24/2022 6:02 AM,3/27/2022,$0.00,Renewal
2205,6943,Tile Saw,3/17/2022 11:06 AM,3/24/2022 6:02 AM,3/27/2022,$0.00,Renewal
2205,3849,"Notched Trowel, Small",3/17/2022 11:06 AM,3/24/2022 6:02 AM,3/27/2022,$0.00,Renewal
2205,7705,Gum Rubber Grout Float,3/17/2022 11:07 AM,3/24/2022 6:01 AM,3/27/2022,$0.00,Renewal
2205,8044,Tile Cutter,3/24/2022 6:01 AM,4/2/2022 6:29 PM,4/3/2022,$0.00,Renewal
2205,4854,"Notched Trowel, Small",3/24/2022 6:01 AM,4/2/2022 6:30 PM,4/3/2022,$0.00,Renewal
2205,7705,Gum Rubber Grout Float,3/24/2022 6:01 AM,4/2/2022 6:30 PM,4/3/2022,$0.00,Renewal
2205,3849,"Notched Trowel, Small",3/24/2022 6:02 AM,4/2/2022 6:30 PM,4/3/2022,$0.00,Renewal
2205,5330,Notched Trowel,3/24/2022 6:02 AM,4/2/2022 6:29 PM,4/3/2022,$0.00,Renewal
2205,4457,Notched Trowel,3/24/2022 6:02 AM,4/2/2022 6:29 PM,4/3/2022,$0.00,Renewal
2205,6943,Tile Saw,3/24/2022 6:02 AM,4/2/2022 6:30 PM,4/3/2022,$0.00,Renewal
2205,5330,Notched Trowel,4/2/2022 6:29 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,8044,Tile Cutter,4/2/2022 6:29 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,4457,Notched Trowel,4/2/2022 6:29 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,4854,"Notched Trowel, Small",4/2/2022 6:30 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,6943,Tile Saw,4/2/2022 6:30 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,3849,"Notched Trowel, Small",4/2/2022 6:30 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,7705,Gum Rubber Grout Float,4/2/2022 6:30 PM,4/10/2022 6:06 PM,4/10/2022,$0.00,Renewal
2205,3849,"Notched Trowel, Small",4/10/2022 6:06 PM,,4/24/2022,$0.00,Renewal
2205,4854,"Notched Trowel, Small",4/10/2022 6:06 PM,,4/24/2022,$0.00,Renewal
2205,5330,Notched Trowel,4/10/2022 6:06 PM,,4/24/2022,$0.00,Renewal
2205,6943,Tile Saw,4/10/2022 6:06 PM,,4/24/2022,$0.00,Renewal
3646,7081,Cordless Drill + Sawzall + Light Kit,4/10/2022 4:41 PM,,4/24/2022,$0.00,
3646,112,"Paint Roller, Small",4/10/2022 4:41 PM,,4/24/2022,$0.00,
3547,7275,Jack Stands,2/5/2022 11:17 AM,,2/12/2022,$6.30,
3547,5652,"Socket Wrench Set, Metric",2/5/2022 11:17 AM,,2/12/2022,$6.30,
3547,8283,Breaker Bar,2/5/2022 11:17 AM,,2/12/2022,$6.30,
2386,319,"Hand Truck, Convertible",2/19/2022 11:55 AM,3/6/2022 6:31 PM,2/26/2022,$0.00,
2386,87,Moving Blanket,2/19/2022 11:55 AM,3/6/2022 6:31 PM,2/26/2022,$0.00,
2386,94,Moving Blanket,2/19/2022 11:55 AM,3/6/2022 6:31 PM,2/26/2022,$0.00,
2386,120,Moving Blanket,2/19/2022 11:55 AM,3/6/2022 6:31 PM,2/26/2022,$0.00,
2386,8738,Storage bin,2/19/2022 11:55 AM,3/6/2022 6:31 PM,2/26/2022,$0.00,
2386,8739,Storage bin,2/19/2022 11:55 AM,3/6/2022 6:31 PM,2/26/2022,$0.00,
3485,6231,Hack Saw,1/5/2022 6:58 PM,1/12/2022 8:01 PM,1/12/2022,$0.00,
3485,5137,Tin Snips,1/5/2022 6:58 PM,1/12/2022 8:01 PM,1/12/2022,$0.00,
3485,8046,Outlet Tester,1/22/2022 11:41 AM,1/29/2022 9:00 AM,1/29/2022,$0.00,
3485,7344,Multimeter,1/22/2022 11:41 AM,1/29/2022 9:00 AM,1/29/2022,$0.00,
3485,8046,Outlet Tester,1/29/2022 9:00 AM,1/30/2022 4:38 PM,1/30/2022,$0.00,Renewal
3485,7344,Multimeter,1/29/2022 9:00 AM,1/30/2022 4:38 PM,1/30/2022,$0.00,Renewal
3597,8366,Drill Bit Set,3/8/2022 8:54 PM,,3/15/2022,$3.20,
3597,8204,"Corded Drill, 1/2in",3/8/2022 8:54 PM,,3/15/2022,$3.20,
2716,663,Miter Saw,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,4074,Grout Float,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,8049,Grout Float,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,8008,Goggles,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,5188,Tile Cutter,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,7471,Jigsaw,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,7313,Laser Level,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,5327,Notched Trowel,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,6006,Notched Trowel,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,4813,Goggles,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,8369,Goggles,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,7092,Caulk Remover,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,8405,Grout Scraper,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,5729,Speed Square,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,5029,Tile Saw,3/1/2022 7:24 PM,3/8/2022 6:10 PM,3/8/2022,$0.00,
2716,663,Miter Saw,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,4074,Grout Float,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,8049,Grout Float,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,8008,Goggles,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,5188,Tile Cutter,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,7471,Jigsaw,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,7313,Laser Level,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,5327,Notched Trowel,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,6006,Notched Trowel,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,4813,Goggles,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,8369,Goggles,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,7092,Caulk Remover,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,8405,Grout Scraper,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,5729,Speed Square,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,5029,Tile Saw,3/8/2022 6:10 PM,3/15/2022 7:17 PM,3/15/2022,$0.00,Renewal
2716,663,Miter Saw,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,4074,Grout Float,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,8049,Grout Float,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,8008,Goggles,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,5188,Tile Cutter,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,7471,Jigsaw,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,7313,Laser Level,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,5327,Notched Trowel,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,6006,Notched Trowel,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,4813,Goggles,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,8369,Goggles,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,7092,Caulk Remover,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,8405,Grout Scraper,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,5729,Speed Square,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
2716,5029,Tile Saw,3/15/2022 7:17 PM,3/22/2022 6:54 PM,3/22/2022,$0.00,Renewal
1040,7817,"Shop Vac, Wet/Dry, 10 Gal",1/22/2022 12:02 PM,2/1/2022 6:07 PM,1/29/2022,$0.00,
1040,7817,"Shop Vac, Wet/Dry, 10 Gal",2/1/2022 6:07 PM,2/12/2022 11:13 AM,2/8/2022,$0.00,Renewal
1040,7281,Knee Pads,2/19/2022 9:49 AM,2/26/2022 2:42 AM,2/26/2022,$0.00,
1040,6737,Knee Pads,2/19/2022 9:49 AM,2/26/2022 2:43 AM,2/26/2022,$0.00,
1040,7817,"Shop Vac, Wet/Dry, 10 Gal",2/19/2022 9:49 AM,2/26/2022 2:43 AM,2/26/2022,$0.00,
1040,7281,Knee Pads,2/26/2022 2:42 AM,3/12/2022 11:05 AM,3/5/2022,$0.00,Renewal
1040,6737,Knee Pads,2/26/2022 2:43 AM,3/6/2022 5:23 PM,3/5/2022,$0.00,Renewal
1040,7817,"Shop Vac, Wet/Dry, 10 Gal",2/26/2022 2:43 AM,3/6/2022 5:23 PM,3/5/2022,$0.00,Renewal
1040,7281,Knee Pads,3/12/2022 11:05 AM,3/12/2022 11:06 AM,3/19/2022,$0.00,Renewal
1040,7281,Knee Pads,3/12/2022 11:06 AM,4/10/2022 6:29 PM,3/26/2022,$0.00,Renewal
1040,7701,Lopper,4/10/2022 6:29 PM,,5/1/2022,$0.00,
1040,8134,Lopper,4/10/2022 6:29 PM,,5/1/2022,$0.00,
1040,8299,"Shop Vac, Wet/Dry, 9 Gal",4/10/2022 6:29 PM,,5/1/2022,$0.00,
3491,8404,"Corded Drill, 3/8in",1/16/2022 6:17 PM,1/22/2022 12:36 PM,1/23/2022,$0.00,
3491,5608,"Reciprocating Saw, Large Blade",1/16/2022 6:17 PM,1/22/2022 12:36 PM,1/23/2022,$0.00,
3491,8404,"Corded Drill, 3/8in",1/22/2022 12:36 PM,1/30/2022 5:16 PM,1/30/2022,$0.00,Renewal
3491,5608,"Reciprocating Saw, Large Blade",1/22/2022 12:36 PM,1/30/2022 5:16 PM,1/30/2022,$0.00,Renewal
3491,8404,"Corded Drill, 3/8in",1/30/2022 5:16 PM,,2/6/2022,$6.90,Renewal
3491,5608,"Reciprocating Saw, Large Blade",1/30/2022 5:16 PM,,2/6/2022,$6.90,Renewal
3559,7006,Claw Hammer,2/13/2022 4:55 PM,2/20/2022 4:29 PM,2/20/2022,$0.00,
3559,7006,Claw Hammer,2/20/2022 4:29 PM,2/27/2022 11:16 PM,2/27/2022,$0.00,Renewal
3559,7006,Claw Hammer,2/27/2022 11:16 PM,3/6/2022 6:26 PM,3/6/2022,$0.00,Renewal
3559,7006,Claw Hammer,3/6/2022 6:26 PM,3/13/2022 5:40 PM,3/13/2022,$0.00,Renewal
3010,757,Pulaski Axe,4/9/2022 11:40 AM,,4/16/2022,$0.00,
3010,8379,Hedge Trimmer,4/9/2022 11:40 AM,,4/16/2022,$0.00,
3010,7571,Pressure Washer,4/9/2022 11:40 AM,,4/16/2022,$0.00,
3539,720,Cordless Drill And Impact Set,2/1/2022 7:49 PM,2/17/2022 10:38 AM,2/15/2022,$0.00,
3539,8723,Drill Bit Set,2/1/2022 7:49 PM,2/17/2022 10:38 AM,2/15/2022,$0.00,
3539,7483,Level,2/1/2022 7:49 PM,2/17/2022 10:38 AM,2/15/2022,$0.00,
3539,7086,Stud Finder (Mini),2/1/2022 7:49 PM,2/17/2022 10:38 AM,2/15/2022,$0.00,
3539,720,Cordless Drill And Impact Set,2/17/2022 10:38 AM,,2/24/2022,$5.10,Renewal
3539,8723,Drill Bit Set,2/17/2022 10:38 AM,,2/24/2022,$5.10,Renewal
3539,7483,Level,2/17/2022 10:38 AM,,2/24/2022,$5.10,Renewal
3539,7086,Stud Finder (Mini),2/17/2022 10:38 AM,,2/24/2022,$5.10,Renewal
3640,7385,Grinder,4/6/2022 6:33 PM,4/13/2022 6:04 PM,4/13/2022,$0.00,
3469,7479,Stud Finder,1/2/2022 4:43 PM,1/9/2022 6:42 PM,1/9/2022,$0.00,Renewal
3514,7614,Miter Saw,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,6021,Extension Cord,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,5013,"Power Sander, Palm Grip",1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,5621,Quick Grip Clamp,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,5635,Quick Grip Clamp,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,6113,Quick Grip Clamp,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,6114,Quick Grip Clamp,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3514,5729,Speed Square,1/18/2022 7:05 PM,1/25/2022 8:17 PM,1/25/2022,$0.00,
3583,672,Corded Drill,2/27/2022 4:34 PM,3/6/2022 2:00 PM,3/6/2022,$0.00,
3583,672,Corded Drill,3/6/2022 2:00 PM,3/12/2022 11:01 AM,3/13/2022,$0.00,Renewal
3583,672,Corded Drill,3/12/2022 11:01 AM,3/19/2022 11:20 AM,3/20/2022,$0.00,Renewal
3312,6490,"Hand Truck, Convertible",3/15/2022 6:32 PM,3/22/2022 6:48 PM,3/22/2022,$0.00,
3257,8373,"AC To DC Adapter, 12V",1/15/2022 3:23 PM,1/23/2022 1:14 PM,1/22/2022,$0.00,
3257,8373,"AC To DC Adapter, 12V",1/23/2022 1:14 PM,1/30/2022 7:33 PM,1/30/2022,$0.00,Renewal
3257,8373,"AC To DC Adapter, 12V",1/30/2022 7:33 PM,2/4/2022 11:31 AM,2/6/2022,$0.00,Renewal
3257,8373,"AC To DC Adapter, 12V",2/4/2022 11:31 AM,2/13/2022 10:20 AM,2/11/2022,$0.00,Renewal
3257,8373,"AC To DC Adapter, 12V",2/13/2022 10:20 AM,2/27/2022 10:04 AM,2/20/2022,$0.00,Renewal
3257,8373,"AC To DC Adapter, 12V",2/27/2022 10:04 AM,3/27/2022 8:20 PM,3/6/2022,$0.00,Renewal
3257,8373,"AC To DC Adapter, 12V",3/27/2022 8:20 PM,4/10/2022 5:24 PM,4/3/2022,$0.00,Renewal
3444,8762,Shears,4/9/2022 11:22 AM,4/16/2022 9:20 AM,4/16/2022,$0.00,
3444,8032,Power Sander,4/9/2022 11:22 AM,4/16/2022 9:19 AM,4/16/2022,$0.00,
